Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2023-12-05 05:00:00,41.41923754048855,42.77997289932328,41.37028721642135,42.378604888916016,83770200,42.80346832275391,43.028625869750975,41.80836734771729,37.708636093139646,34.21092432022095,41.80836734771729,1.9722990294231169,45.75296540656352,37.863769288871055,52.80003591228425,1.60111948212748,1.7871005933155253,-0.1859811111880454,0,0,0.3514431195166133,0,0.0,0.0,0.0,0,0.0072126793888127,0.0072126793888127,0.9900740886080944,0,26.478063583374023,0.0037503989439968,26.44388656616211,1.0012924354794217,14229.91015625,0.0031313631845699,14077.2041015625,1.0108477545388823,383.4607543945313,0.0025108963615181,380.9250778198242,1.0066566280939542,-0.0177869940825238,0,0,0,0,0,0,0.36,0.55,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.22369160766627516,0.12760769277728,12236.916076662752,11276.0769277728
2023-12-06 05:00:00,43.347761557743866,43.38692032459509,41.51713215288317,41.62481689453125,81500300,42.4667106628418,42.89451026916504,41.97674617767334,37.86585494995117,34.31100866317749,41.97674617767334,1.788346260294756,45.55343869826285,38.40005365708383,46.08694129818966,1.4228449873244813,1.7142494721173165,-0.2914044847928352,0,0,0.3447189584361266,0,0.0,0.0,0.0,0,-0.0177869940825238,0.0177869940825238,0.9801752065283644,0,26.5410213470459,0.0023777329287557,26.43354358673096,1.004065961113473,14146.7099609375,-0.0058468531704648,14102.54658203125,1.0031315889402923,381.2428894042969,-0.0057838122019457,381.5364715576172,0.999230526633216,0.0418624199207895,1,1,0,0,0,0,0.43,0.64,0.0,1,0,0,1,1.0,0.041762419920789495,0.0001,0.27491829959994685,0.1746993187489574,12749.182995999468,11746.993187489574
2023-12-07 05:00:00,42.56459656698941,43.60228127926175,42.202387380427815,43.367332458496094,81377700,42.55089797973633,42.88471984863281,42.22882461547852,38.0538126373291,34.41970888137817,42.22882461547852,1.5910713203269955,45.41096725613251,39.04668197482452,56.79440064447804,1.4059605707173404,1.6525916918373214,-0.2466311211199809,0,0,0.337078491752741,0,0.0,0.0,0.0,0,0.0418624199207895,0.0418624199207895,1.0191872443949026,0,26.397117614746094,-0.0054219364966457,26.41645517349243,0.9992679729880736,14339.990234375,0.0136625599854096,14137.0255859375,1.0143569555847305,386.5696716308594,0.0139721483983235,382.4023239135742,1.0108978096017718,0.0119641260938352,1,0,0,0,0,0,0.49,0.57,0.0,1,0,0,1,0.0,0.0119641260938352,0.0,0.29017158289569855,0.18875356952081224,12901.715828956985,11887.535695208122
2023-12-08 05:00:00,42.731027226068825,44.05260384774704,42.67228907655972,43.88618469238281,90743900,42.66641387939453,42.94835166931152,42.55236701965332,38.23570098876953,34.528296327590944,42.55236701965332,1.1603591292967692,44.873085278246855,40.23164876105978,59.1657737541464,1.4180996182928212,1.6056932771284216,-0.1875936588356004,0,0,0.3275494572273227,0,0.0,0.0,0.0,0,0.0119641260938352,0.0119641260938352,1.0285885478080303,0,26.496049880981445,0.0037478435213731,26.39846725463867,1.0036965262187951,14403.9697265625,0.0044616133722414,14181.1515625,1.0157122757683312,388.2925415039063,0.0044568159363833,383.4964019775391,1.0125063481733738,0.0254291798861314,1,0,0,0,0,0,0.47,0.6,0.0,1,0,0,1,0.0,0.0254291798861314,0.0,0.32297958816112815,0.21898259788043783,13229.795881611282,12189.825978804378
2023-12-11 05:00:00,43.72954086704542,45.109859096110426,43.66101490687146,45.002174377441406,75770000,43.25182266235352,43.136308670043945,42.80689315795898,38.438342819213865,34.648071155548095,42.80689315795898,1.1077416569141758,45.02237647178733,40.59140984413063,57.29043728486285,1.500474406873238,1.5846495030773848,-0.0841750962041469,0,0,0.3166280247769338,0,0.0,0.0,0.0,0,0.0254291798861314,0.0254291798861314,1.0404688544284493,0,26.532026290893555,0.0013578027696095,26.38317756652832,1.0056418042894906,14432.490234375,0.0019800449705129,14212.870556640624,1.0154521689942335,391.6094055175781,0.0085421780207912,384.34443359375,1.0189022431153696,0.0241462908099905,1,0,0,0,0,0,0.46,0.63,0.0,1,0,0,1,0.0,0.0241462908099905,0.0,0.35492463803254837,0.24841650618117672,13549.246380325483,12484.165061811767
2023-12-12 05:00:00,45.01196641392079,46.10838561373647,44.61059843773205,46.088809967041016,71449700,43.99386367797852,43.39866600036621,43.13386116027832,38.64607528686523,34.771007175445554,43.13386116027832,1.0597075067518105,45.25327617378194,41.0144461467747,67.70253841486273,1.6345968163915074,1.5946389657402094,0.039957850651298,0,0,0.3048539329890426,0,0.0,0.0,0.0,0,0.0241462908099905,0.0241462908099905,1.0476190567029269,0,26.46007537841797,-0.0027118513937354,26.3660891532898,1.0035646631012187,14533.400390625,0.0069918742095977,14251.153564453123,1.0198051915513624,394.728271484375,0.007964226402261,385.4068267822266,1.0241859875186266,0.0352591747741768,1,1,0,0,0,0,0.44,0.45,0.0,1,0,0,1,0.0,0.0352591747741768,0.0,0.4026981626507762,0.29243464196358615,14026.981626507762,12924.346419635862
2023-12-13 05:00:00,46.382495275252765,48.03691383902236,46.108387662331424,47.713863372802734,115040700,45.211672973632815,43.8391918182373,43.417755889892575,38.92409614562988,34.90260021209717,43.417755889892575,1.441777927213378,46.30131174431933,40.53420003546582,71.35825812810901,1.85068448224132,1.6458480690404316,0.2048364132008884,0,0,0.2929662853213387,0,0.0,0.0,0.0,0,0.0352591747741768,0.0352591747741768,1.0553439020190467,0,26.235227584838867,-0.0084976248315036,26.35889396667481,0.9953083622555524,14733.9599609375,0.0137999067611096,14283.132568359377,1.0315636216649573,399.7481384277344,0.012717272376975,386.3182250976562,1.034763861649766,-0.0016414422145742,0,0,0,0,0,0,0.45,0.42,0.0,1,0,0,1,0.0,-0.0016414422145742,0.0,0.4003957146722956,0.290313185182689,14003.957146722956,12903.13185182689
2023-12-14 05:00:00,48.21312249591895,48.68301643963114,46.548912444614274,47.63554382324219,101348900,46.06531524658203,44.30810661315918,43.691860580444335,39.17314002990722,35.03641200065613,43.691860580444335,1.6887296113897232,47.06931980322378,40.31440135766489,72.35526562942974,1.992645800737158,1.715207615379777,0.2774381853573808,0,0,0.2804709891417836,0,0.0,0.0,0.0,0,-0.0016414422145742,0.0016414422145742,1.034087003817404,0,25.99239158630371,-0.00925610413517,26.334610366821288,0.9870049802996615,14761.5595703125,0.0018731969849363,14316.0185546875,1.0311218523448418,399.4015808105469,-0.0008669399150939,387.19794006347655,1.0315178348962024,0.011919561617929,1,0,0,0,0,0,0.48,0.53,0.0,1,0,0,1,0.0,0.011919561617929,0.0,0.4170878176828159,0.3056931526999003,14170.878176828159,13056.931526999002
2023-12-15 05:00:00,47.90965161657073,48.74175857761079,47.67470649265231,48.20333862304688,78130400,46.92874603271484,44.79757995605469,43.99092903137207,39.44097999572754,35.170549087524414,43.99092903137207,1.9274794310896424,47.84588789355136,40.13597016919278,74.78508418358041,2.126455013779726,1.7974570950597668,0.328997918719959,0,0,0.2676870158659565,0,0.0,0.0,0.0,0,0.011919561617929,0.011919561617929,1.027160167234034,0,26.16327667236328,0.0065744271931336,26.31797170639038,0.9941220761328832,14813.919921875,0.0035470745020602,14351.0310546875,1.0322547463958212,401.3323059082031,0.0048340447069288,388.1578567504883,1.0339409570838174,0.0209178918752257,1,0,0,0,0,0,0.4,0.55,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.44673030743080466,0.30556258338463027,14467.303074308047,13055.625833846303
2023-12-18 05:00:00,48.44807362063078,49.53470131613805,48.33059732837165,49.21165084838867,58218000,47.7706413269043,45.51123199462891,44.338944625854495,39.69393989562988,35.303201847076416,44.338944625854495,2.2052070887120965,48.74935880327869,39.9285304484303,76.32284535030419,2.2874933495095107,1.895464345949716,0.3920290035597951,0,0,0.2553722182548557,0,0.0,0.0,0.0,0,0.0209178918752257,0.0209178918752257,1.0301651701015118,0,26.159448623657227,-0.0001463138105365,26.30833673477173,0.9943406490263704,14904.8095703125,0.0061354218813676,14389.997509765624,1.0357756879525173,403.860107421875,0.0062985248794051,389.23970489501954,1.037561436675117,0.0149193766244959,1,0,0,0,0,0,0.37,0.47,0.0,0,0,0,0,0.0,0.0,0.0,0.46831462176143757,0.30556258338463027,14683.146217614376,13055.625833846303
2023-12-19 05:00:00,49.358487777303935,49.985016763546334,49.29975336893298,49.94585800170898,60174800,48.54205093383789,46.267957305908205,44.64829158782959,39.95081535339355,35.439042234420775,44.64829158782959,2.5296449149840456,49.70758141779768,39.589001757861496,78.87560915540404,2.446163917089628,2.005604260177698,0.4405596569119296,0,0,0.2434135207570874,0,0.0,0.0,0.0,0,0.0149193766244959,0.0149193766244959,1.0289194016500138,0,26.04463005065918,-0.0043891816930045,26.29700803756714,0.990402787018682,15003.2197265625,0.0066025772275557,14425.931982421876,1.0400173621256537,405.9236755371094,0.0051096111681037,390.1920562744141,1.040317630791621,-0.0444317336727917,0,1,0,0,0,0,0.34,0.49,0.0,0,0,0,0,0.0,0.0,0.0,0.40307485753946737,0.30556258338463027,14030.748575394673,13055.625833846303
2023-12-20 05:00:00,49.63416944146191,50.41093330152071,47.648015600303786,47.72667694091797,88082500,48.544613647460935,46.87814331054688,44.88632678985596,40.151168212890624,35.56804062843323,44.88632678985596,2.58636108512283,50.05904896010162,39.71360461961029,67.90393225228685,2.3655732638532285,2.077598060912804,0.2879752029404243,0,0,0.2310723728938444,0,0.0,0.0,0.0,0,-0.0444317336727917,0.0444317336727917,0.9831508246726824,0,26.159448623657227,0.0044085315389281,26.29007129669189,0.9950314827388428,14777.9404296875,-0.0150153967602136,14454.82998046875,1.0223531130878285,399.8917846679688,-0.0148596675499631,390.95518951416017,1.0228583617598583,0.0331685964213681,1,1,0,0,0,0,0.47,0.5,0.0,1,0,0,1,1.0,0.0330685964213681,0.0001,0.44961288123816257,0.3487357055574154,14496.128812381625,13487.357055574153
2023-12-21 05:00:00,49.05405820493416,49.427692094317,48.11997535686675,49.3097038269043,74544700,48.87944564819336,47.47238044738769,45.17855014801025,40.36712707519531,35.7034556388855,45.17855014801025,2.7427885064835182,50.66412716097729,39.69297313504322,70.59314033242207,2.4017556858253,2.1424295858953037,0.2593260999299969,0,0,0.2196719104899316,0,0.0,0.0,0.0,0,0.0331685964213681,0.0331685964213681,1.0088024357274363,0,25.98722076416016,-0.0065837725395065,26.270026111602785,0.9892346758148932,14963.8701171875,0.0125815696973905,14489.73046875,1.032722461570978,404.544677734375,0.0116353804824209,391.87225646972655,1.0323381435032195,0.0039879336942683,1,0,0,0,0,0,0.45,0.47,0.0,1,0,0,1,0.0,0.0039879336942683,0.0,0.45539384129089755,0.35411437412227054,14553.938412908976,13541.143741222706
2023-12-22 05:00:00,49.75215872455468,50.0864619274802,48.80824512245174,49.50634765625,66114200,49.14004745483398,48.034396743774415,45.49137420654297,40.59602516174317,35.845702991485595,45.49137420654297,2.8652888143706035,51.22195183528418,39.76079657780176,77.45430059109825,2.418419989303068,2.1976276665768566,0.2207923227262114,0,0,0.2104334867198995,0,0.0,0.0,0.0,0,0.0039879336942683,0.0039879336942683,1.0074542093544516,0,25.97765350341797,-0.000368152517309,26.25534858703613,0.989423294735638,14992.9697265625,0.0019446579759854,14526.836474609376,1.0320877331253675,405.1498718261719,0.0014959882680602,392.84680938720703,1.031317709969838,0.0182721375099863,1,0,0,0,0,0,0.31,0.57,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.4819869976901521,0.3539789626848584,14819.86997690152,13539.789626848584
2023-12-26 05:00:00,49.79148950454177,50.64691097389427,49.77182416894089,50.41093444824219,43685600,49.379904174804686,48.575272750854495,45.85579071044922,40.8717960357666,35.9968238735199,45.85579071044922,3.0080832721602158,51.87195725476965,39.83962416612879,78.41309706073413,2.4760764954995267,2.2533174323613907,0.2227590631381359,0,0,0.2037902266044392,0,0.0,0.0,0.0,0,0.0182721375099863,0.0182721375099863,1.020879551928405,0,25.920244216918945,-0.0022099488890122,26.24049882888794,0.9877954068610758,15074.5703125,0.0054425899221908,14568.514013671876,1.034736301750008,407.6300964355469,0.0061217460052391,393.9622055053711,1.0346934064719298,0.005266242923531,1,0,0,0,0,0,0.3,0.52,0.0,0,0,0,0,0.0,0.0,0.0,0.4897915012295029,0.3539789626848584,14897.915012295029,13539.789626848584
2023-12-27 05:00:00,50.48959186288493,50.79439893746129,50.16512320355586,50.67641067504883,55747800,49.526014709472655,49.03403282165527,46.21634941101074,41.128206939697264,36.14709683418274,46.21634941101074,3.1359235283286115,52.48819646766796,39.94450235435352,83.1642940224573,2.514209166646573,2.305495779218427,0.2087133874281459,0,0,0.1996021837183331,0,0.0,0.0,0.0,0,0.005266242923531,0.005266242923531,1.023228115008336,0,25.786291122436523,-0.0051678947683289,26.22344837188721,0.9833295284719558,15099.1796875,0.0016325092184945,14609.385009765623,1.0335260298367777,408.45989990234375,0.0020356776255063,395.0685974121094,1.0338961450693724,-0.0025223348353575,0,0,0,0,0,0,0.34,0.48,0.0,0,0,0,0,0.0,0.0,0.0,0.4860337482285322,0.3539789626848584,14860.337482285322,13539.789626848584
2023-12-28 05:00:00,51.05004072671117,51.13853286109207,50.41093420131959,50.548587799072266,42884100,50.09039688110352,49.31750526428223,46.57834854125976,41.38930564880371,36.2897213935852,46.57834854125976,3.199825297442636,52.97799913614504,40.17869794637449,79.84256002759594,2.5052365380753727,2.3454439309898163,0.1597926070855564,0,0,0.1979892701977561,0,0.0,0.0,0.0,0,-0.0025223348353575,0.0025223348353575,1.0091472806465545,0,25.872404098510746,0.0033394866933498,26.20935440063477,0.9871438915673612,15095.1396484375,-0.0002675667914492,14651.21748046875,1.0302993364585935,408.2613830566406,-0.0004860130596677,396.1838745117187,1.0304846040485796,-0.0138104954875513,0,0,0,0,0,0,0.41,0.59,0.0,1,0,0,1,1.0,-0.0139104954875513,0.0001,0.46551088585427314,0.33514444443419134,14655.108858542731,13351.444444341912
2023-12-29 05:00:00,50.51909317936927,50.65674678123136,49.16221499528129,49.85048675537109,66986200,50.19855346679687,49.53899955749512,46.92355308532715,41.66816009521485,36.42726022720337,46.92355308532715,3.1595406188344577,53.24263432299607,40.60447184765823,74.42153898059404,2.413968024591,2.3591487497100534,0.0548192748809466,0,0,0.1981652797878322,0,0.0,0.0,0.0,0,-0.0138104954875513,0.0138104954875513,0.9930662003705744,0,25.920244216918945,0.0018490789733356,26.188208866119385,0.9897677366722428,15011.349609375,-0.0055507958862224,14690.473974609376,1.0218424289999233,406.4945373535156,-0.0043277316357884,397.2593246459961,1.023247315127843,-0.0506903654620297,0,1,0,0,0,0,0.41,0.54,0.0,1,0,0,1,0.0,-0.0506903654620297,0.0,0.3912236034617371,0.26746548460122366,13912.236034617372,12674.654846012236
2024-01-02 05:00:00,48.52310281196056,48.60176415326632,46.47795669814028,47.32354736328125,88135300,49.761993408203125,49.45102043151856,47.124300193786624,41.91566299438477,36.54331815719605,47.124300193786624,3.043175286424439,53.2106507666355,41.03794962093775,58.52061299059747,2.1133725365993072,2.3099935070879045,-0.1966209704885972,0,0,0.1991944319343227,0,0.0,0.0,0.0,0,-0.0506903654620297,0.0506903654620297,0.9509978222753452,1,26.14031219482422,0.008490196931155,26.182113933563237,0.9984034238470932,14765.9404296875,-0.0163482422349443,14713.519482421874,1.003562774177059,399.61572265625,-0.0169222807815577,397.9358825683594,1.0042213837994418,-0.03199663957779,0,1,0,0,0,0,0.38,0.48,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.34670912324965775,0.26733873805276365,13467.091232496578,12673.387380527636
2024-01-03 05:00:00,46.37963262815697,46.74343572597395,45.65203393408182,45.80935287475586,83906100,48.84167709350586,49.11079063415527,47.31101131439209,42.16440414428711,36.65359369277954,47.31101131439209,2.82372608706815,52.9584634885284,41.663559140255785,49.0054666886051,1.73298879009554,2.194592563689432,-0.4616037735938918,0,0,0.2004592982189493,0,0.0,0.0,0.0,0,-0.03199663957779,0.03199663957779,0.9379152314335008,0,26.22642707824707,0.0032943326300403,26.17447872161865,1.0019846949840308,14592.2099609375,-0.0117656216735582,14733.85546875,0.9903863922031184,395.38720703125,-0.0105814545956626,398.5802261352539,0.9919890177820302,-0.016741769493266,0,0,0,0,0,0,0.49,0.55,0.03,1,0,0,1,1.0,-0.016841769493266,0.0001,0.32416282953373354,0.24599451115659243,13241.628295337336,12459.945111565925
2024-01-04 05:00:00,45.10141550646675,46.18298649930093,44.96376190301753,45.042423248291016,71867700,47.7148796081543,48.62044715881348,47.44420223236084,42.391933059692384,36.75877774238587,47.44420223236084,2.635368879962157,52.71493999228515,42.17346447243652,39.87441593345674,1.3540386049390278,2.026481771939351,-0.6724431670003232,0,0,0.202133689455693,0,0.0,0.0,0.0,0,-0.016741769493266,0.016741769493266,0.9439911327072368,0,26.22642707824707,0.0,26.161896896362304,1.002466571217691,14510.2998046875,-0.0056132797204309,14747.874951171874,0.983890889550464,393.3523559570313,-0.0051464767651369,399.0748062133789,0.9856607077990088,0.0037109993808226,1,0,0,0,0,0,0.48,0.5,0.05,1,0,0,1,0.0,0.0037109993808226,0.0,0.32907679697424164,0.2506183960160029,13290.767969742416,12506.18396016003
2024-01-05 05:00:00,45.09158737897127,46.13382400999385,44.70812267504563,45.20957565307617,85039900,46.64707717895508,48.368737030029294,47.623440170288085,42.60381340026856,36.85972187042236,47.623440170288085,2.322022700451606,52.267485571191294,42.97939476938488,40.86633735177166,1.0550437673213438,1.8321941710157497,-0.7771504036944061,0,0,0.2033646331376651,0,0.0,0.0,0.0,0,0.0037109993808226,0.0037109993808226,0.9691834598690048,0,26.22642707824707,0.0,26.14616718292236,1.0030696619800217,14524.0703125,0.0009490160780862,14766.74296875,0.9835662707231002,393.8189086914063,0.0011860936570211,399.7036071777344,0.9852773445606876,0.0602434189526166,1,1,0,0,0,0,0.43,0.59,0.04,1,0,0,1,0.0,0.0602434189526166,0.0,0.40914492727456264,0.3259599239970443,14091.449272745627,13259.599239970443
2024-01-08 05:00:00,45.61269813269162,48.080643191079325,45.55370588080886,47.93315505981445,67687100,46.26361083984375,48.23108215332032,47.851731300354,42.92087478637696,36.9793891620636,47.851731300354,2.0948952073266507,52.041521715007306,43.6619408857007,49.12483519688024,1.0260308555678392,1.670961507926168,-0.6449306523583287,0,0,0.2045849338765912,0,0.0,0.0,0.0,0,0.0602434189526166,0.0602434189526166,1.0360876332318798,1,26.178586959838867,-0.0018241187892453,26.135240650177003,1.0016585387615924,14843.76953125,0.0220116821160563,14791.93193359375,1.003504450797162,401.9583435058594,0.0206679634593955,400.4730407714844,1.0037088707182729,0.0065642217682235,1,0,0,0,0,0,0.41,0.62,0.0,1,0,0,1,0.0,0.0065642217682235,0.0,0.41839486708076024,0.3346638189939377,14183.948670807602,13346.638189939376
2024-01-09 05:00:00,46.86142456594218,48.58210214153919,46.81226309965244,48.24779891967773,74215800,46.44846115112305,48.10522727966308,48.06981201171875,43.28162483215332,37.09635095596313,48.06981201171875,1.875931465329072,51.821674942376895,44.31794908106061,46.73103982918002,1.016707077566949,1.540110621854324,-0.5234035442873755,0,0,0.2069361696403158,0,0.0,0.0,0.0,0,0.0065642217682235,0.0065642217682235,1.0387383720356294,0,26.26469993591309,0.0032894432463574,26.123673152923583,1.0053984285503788,14857.7099609375,0.000939143501127,14814.6189453125,1.002908682010929,402.75238037109375,0.0019754207819369,401.1960327148437,1.003879269806629,0.0197675956688681,1,0,0,0,0,0,0.48,0.67,0.0,1,0,0,1,0.0,0.0197675956688681,0.0,0.4464331233120107,0.3610469137216772,14464.331233120107,13610.469137216773
2024-01-10 05:00:00,48.34611672464639,49.56534121352945,48.02164808092385,49.201541900634766,73810500,47.12689895629883,47.98428802490234,48.27978038787842,43.65283504486084,37.21681730270386,48.27978038787842,1.744946627084702,51.76967364204782,44.789887133709016,47.51264850068994,1.0738977790093571,1.4468680532853309,-0.3729702742759737,0,0,0.2089891182001263,0,0.0,0.0,0.0,0,0.0197675956688681,0.0197675956688681,1.0440224795240562,0,26.21685791015625,-0.0018215333079599,26.10791473388672,1.0041728026684615,14969.650390625,0.0075341644157682,14841.476953125,1.0086361645747806,405.4821166992188,0.0067777037732461,401.8896682739258,1.008938892210696,0.0047961336928856,1,0,0,0,0,0,0.38,0.62,0.0,0,0,0,0,-1.0,-0.0001,0.0001,0.4533704099492333,0.36091080903030504,14533.704099492334,13609.10809030305
2024-01-11 05:00:00,49.60467254430783,50.11595999802787,47.58902260708979,49.43751907348633,95114200,48.00591812133789,47.860398864746095,48.44721584320068,44.00899002075195,37.341040496826174,48.44721584320068,1.6832182636920183,51.81365237058472,45.08077931581664,56.59090167618028,1.125291547158838,1.3825527520600325,-0.2572612049011944,0,0,0.2110242109927712,0,0.0,0.0,0.0,0,0.0047961336928856,0.0047961336928856,1.0298213430379557,0,26.23599433898925,0.0007299283880084,26.096710681915283,1.005337211220665,14970.1904296875,3.607559618346024e-05,14863.316455078126,1.0071904527453468,406.3258056640625,0.0020807057329967,402.4695449829102,1.0095814968591377,0.0011933101482135,1,0,0,0,0,0,0.42,0.64,0.0,1,0,0,1,1.0,0.0010933101482135,0.0001,0.45510473160853904,0.3623987066286314,14551.04731608539,13623.987066286314
2024-01-12 05:00:00,49.82098200353095,50.125789056973225,49.00489126482528,49.49651336669922,63970500,48.8633056640625,47.75519142150879,48.53634834289551,44.35712280273437,37.46760076522827,48.53634834289551,1.6895277779720743,51.91540389883966,45.15729278695136,50.81542145788451,1.157439582094547,1.3375301180669354,-0.1800905359723885,0,0,0.2113446974835966,0,0.0,0.0,0.0,0,0.0011933101482135,0.0011933101482135,1.0129587569656062,0,26.26469993591309,0.0010941303216083,26.098184299468997,1.0063803533047886,14972.759765625,0.0001716301438894,14875.2564453125,1.006554732059307,406.53424072265625,0.0005129751930303,402.80885009765626,1.00924853221099,-0.0005959053931595,0,0,0,0,0,0,0.44,0.58,0.0,1,0,0,1,0.0,-0.0005959053931595,0.0,0.4542376268513617,0.36158684589171797,14542.376268513617,13615.868458917179
2024-01-16 05:00:00,49.04422281218967,50.05696315995222,48.50343924059158,49.467018127441406,72937000,49.17007827758789,47.71684455871582,48.62792205810547,44.671577301025394,37.5874010181427,48.62792205810547,1.687766520039177,52.00345509818382,45.25238901802712,49.8257849141564,1.167083697706289,1.3034408339948065,-0.1363571362885172,0,0,0.210556071163828,0,0.0,0.0,0.0,0,-0.0005959053931595,0.0005959053931595,1.0060390355324869,0,26.49433708190918,0.0087431855896473,26.12328157424927,1.014204015931355,14944.349609375,-0.0018974562268223,14884.395947265624,1.0040279539943566,406.4945373535156,-9.766303834590762e-05,403.1634979248047,1.0082622545092914,-0.017292794391386,0,0,0,0,0,0,0.46,0.61,0.0,1,0,0,1,0.0,-0.017292794391386,0.0,0.429089794574004,0.33804120451969677,14290.89794574004,13380.412045196968
2024-01-17 05:00:00,48.24779582565879,48.75908329399919,47.06790195647167,48.611595153808594,83277300,49.242837524414064,47.84564933776856,48.64833488464355,44.93309394836426,37.69947201728821,48.64833488464355,1.6848273767873432,52.01798963821824,45.27868013106887,41.99473337275271,1.0931006599304638,1.261372799181938,-0.1682721392514741,0,0,0.2087195516633214,0,0.0,0.0,0.0,0,-0.017292794391386,0.017292794391386,0.9871810317532472,0,26.513471603393555,0.0007222117475602,26.14079132080078,1.0142566565035935,14855.6201171875,-0.00593732711739,14886.48095703125,0.997926921753178,404.20159912109375,-0.0056407602605192,403.3069625854493,1.0022182521469734,0.042880310326151,1,1,0,0,0,0,0.46,0.61,0.01,1,0,0,1,0.0,0.042880310326151,0.0,0.4903696084492728,0.3954168265986784,14903.696084492727,13954.168265986784
2024-01-18 05:00:00,49.74232730618405,50.85339437115717,49.27037051107191,50.696075439453125,91070400,49.54174423217773,48.33432159423828,48.72255611419678,45.21123893737793,37.81554734230041,48.72255611419678,1.7426531978014446,52.20786250979967,45.23724971859389,50.07530078683844,1.1889630814973486,1.24689085564502,-0.0579277741476713,0,0,0.205925881464707,0,0.0,0.0,0.0,0,0.042880310326151,0.042880310326151,1.0233001729181277,0,26.542177200317383,0.0010826796789655,26.159927749633788,1.0146120224161914,15055.650390625,0.0134649561485535,14894.022998046876,1.010851829126309,409.9388732910156,0.0141940907269964,403.6109008789063,1.0156783981758906,0.0577968365208712,1,1,0,0,0,0,0.41,0.61,0.01,1,0,0,1,0.0,0.0577968365208712,0.0,0.5765082570644902,0.476067504804075,15765.082570644901,14760.67504804075
2024-01-19 05:00:00,51.443344547305685,53.70480582216786,51.22702958814145,53.62614822387695,92896900,50.37947006225586,49.19269409179688,48.90657062530518,45.53956665039063,37.94724546432495,48.90657062530518,2.0464537292402163,52.99947808378561,44.813663166824746,59.70243885074126,1.4842575304112202,1.29436419059826,0.18989333981296,0,0,0.2029632810330946,0,0.0,0.0,0.0,0,0.0577968365208712,0.0577968365208712,1.0644444683044312,1,26.503904342651367,-0.0014419637611927,26.1828914642334,1.0122604059546472,15310.9697265625,0.0169583730568347,14909.410498046876,1.0269332733556589,418.0683898925781,0.0198310458734938,404.2181365966797,1.0342643044483626,0.0040334980512204,1,0,0,0,0,0,0.42,0.5,0.0,1,0,0,1,0.0,0.0040334980512204,0.0,0.5828671000470926,0.48202122020817195,15828.671000470926,14820.212202081719
2024-01-22 05:00:00,54.48155940010484,54.98301227729453,53.59663814532439,53.84244918823242,74828300,51.2486572265625,50.0559814453125,49.212359237670896,45.85127082824707,38.081386489868166,49.212359237670896,2.3018539327310714,53.81606710313304,44.60865137220876,62.97952163991597,1.7159537421822293,1.378682100915054,0.3372716412671752,0,0,0.2007940121573944,0,0.0,0.0,0.0,0,0.0040334980512204,0.0040334980512204,1.0506119009168018,0,26.513471603393555,0.0003609755233984,26.200592613220216,1.011941676083138,15360.2900390625,0.0032212402859392,14938.527978515624,1.0282331740552648,418.6143798828125,0.0013059824742422,405.1542663574219,1.0332221937248869,0.0118700837261038,1,0,0,0,0,0,0.5,0.44,0.0,1,0,0,1,0.0,0.0118700837261038,0.0,0.6016558650519468,0.49961293617590563,16016.558650519468,14996.129361759056
2024-01-23 05:00:00,54.08826436906222,54.55039036533264,53.37049651895274,54.481563568115234,56086000,52.251566314697264,50.71082229614258,49.47095222473145,46.17438682556153,38.22305044174195,49.47095222473145,2.5862971974044875,54.64354661954042,44.29835782992247,76.53062522958,1.92891056812244,1.4887277943565311,0.4401827737659087,0,0,0.199107839163131,0,0.0,0.0,0.0,0,0.0118700837261038,0.0118700837261038,1.0426780938965023,0,26.5804500579834,0.0025262046250205,26.230254077911376,1.0133508420860828,15425.9404296875,0.0042740332674737,14961.631494140624,1.0310333091500556,420.3514099121094,0.0041494752993986,405.9446029663086,1.0354895885806283,0.0164230327443291,1,0,0,0,0,0,0.42,0.44,0.0,1,0,0,1,0.0,0.0164230327443291,0.0,0.6279599117688417,0.5242411285305419,16279.599117688416,15242.41128530542
