Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2024-05-13 04:00:00,59.12858030874565,59.177922924765234,58.20099709799919,58.77333831787109,33861000,58.124026489257815,56.012291717529294,54.334251403808594,57.46071647644043,47.2366322517395,54.334251403808594,3.006104906562575,60.34646121693375,48.32204159068344,68.74632536973832,0.3907543820886303,-0.4223228607229134,0.8130772428115438,0,0,0.2348941858375016,0,0.0,0.0,0.0,0,0.0065913202436398,0.0065913202436398,1.0111711432918928,0,27.48942756652832,-0.0003479824439839,27.568844604492188,0.9971193193221116,16388.240234375,0.002898873612469,15906.80498046875,1.0302659933592813,440.3881530761719,0.0023073580063204,427.8289276123047,1.029355718263278,0.0186364994063119,1,0,0,0,0,0,0.43,0.46,0.03,1,0,0,1,0.0,0.0186364994063119,0.0,1.7303631452231372,1.6404064540484415,27303.631452231373,26404.064540484414
2024-05-14 04:00:00,58.57597251827036,60.09563307046904,58.49702735302294,59.86866760253906,46476400,58.54045104980469,56.7948169708252,54.575521850585936,57.43139434814453,47.31541267395019,54.575521850585936,3.2497733545886534,61.075068559763245,48.07597514140863,69.79521156121224,0.6292075949972684,-0.212016769578877,0.8412243645761455,0,0,0.2400884176096601,0,0.0,0.0,0.0,0,0.0186364994063119,0.0186364994063119,1.022688867764349,0,27.43202018737793,-0.0020883439282777,27.55640592575073,0.9954861407286584,16511.1796875,0.007501687268846,15939.10146484375,1.0358914976429543,443.2208557128906,0.0064322861932863,428.56592254638673,1.0341952833753778,0.0461514091946764,1,1,0,0,0,0,0.42,0.4,0.03,1,0,0,1,0.0,0.0461514091946764,0.0,1.8563732519883938,1.762264932749496,28563.73251988394,27622.64932749496
2024-05-15 04:00:00,60.875198616238656,62.77970752404254,60.253522351313286,62.63169097900391,65240700,59.5311897277832,57.96613883972168,55.05707626342773,57.52301330566407,47.40756921768188,55.05707626342773,3.688125383056483,62.4333270295407,47.68082549731477,77.20288276198876,1.029271577079605,0.0362408997528193,0.9930306773267856,0,0,0.2451562630428865,0,0.0,0.0,0.0,0,0.0461514091946764,0.0461514091946764,1.0520819635118717,0,27.25979232788086,-0.0062783512960636,27.53966159820557,0.9898375922548394,16742.390625,0.0140032960621852,15992.052490234377,1.0469194392166874,450.1485290527344,0.0156302963873418,429.9107040405273,1.04707448505469,-0.0061445847561675,0,0,0,0,0,0,0.43,0.52,0.03,1,0,0,1,0.0,-0.0061445847561675,0.0,1.8388220244463014,1.745291961751227,28388.220244463013,27452.91961751227
2024-05-16 04:00:00,62.523145818884814,63.352047539455256,62.15803380896978,62.24684524536133,43857600,60.381804656982425,58.91049919128418,55.56675434112549,57.5855005645752,47.499508666992185,55.56675434112549,3.9464686501245128,63.45969164137451,47.67381704087647,72.31123518300762,1.3002824836959377,0.289049216541443,1.0112332671544946,0,0,0.249500536973149,0,0.0,0.0,0.0,0,-0.0061445847561675,0.0061445847561675,1.0308874602038454,0,27.32676887512207,0.0024569720280924,27.52339563369751,0.992856013800321,16698.3203125,-0.0026322592446381,16046.893505859374,1.0405951972201202,449.234130859375,-0.0020313255166768,431.3305282592773,1.0415078493802683,-0.0022194390033312,0,0,0,0,0,0,0.5,0.5,0.03,1,0,0,1,0.0,-0.0022194390033312,0.0,1.8325214321217298,1.7391989536957846,28325.2143212173,27391.989536957844
2024-05-17 04:00:00,62.25671248693647,62.52314680029325,61.20084526232609,62.10869216918945,35049800,61.12584686279297,59.52625732421875,56.23086528778076,57.59252304077148,47.6050973701477,56.23086528778076,3.869328620560109,63.969522528900974,48.492208046660544,70.6368106767857,1.4867741738722842,0.5285942080076114,0.9581799658646728,0,0,0.2510122770489768,0,0.0,0.0,0.0,0,-0.0022194390033312,0.0022194390033312,1.0160790460474542,0,27.32676887512207,0.0,27.507129669189453,0.9934431256101068,16685.970703125,-0.0007395719535787,16117.091552734377,1.0352966382631308,449.0154113769531,-0.0004868719168854,433.174755859375,1.0365687411450186,0.0206545853706503,1,0,0,0,0,0,0.54,0.49,0.03,1,0,0,1,0.0,0.0206545853706503,0.0,1.8910259878556848,1.7957759723320903,28910.259878556848,27957.7597233209
2024-05-20 04:00:00,62.18763766948251,63.67769206203949,62.11856252465416,63.39152145385742,37269500,62.04948348999024,60.086754989624026,56.888068962097165,57.67928039550781,47.71856346130371,56.888068962097165,3.915540938723776,64.71915083954471,49.05698708464961,88.18061453730016,1.7182765615466664,0.7665306787154225,0.951745882831244,0,0,0.2513895931724162,0,0.0,0.0,0.0,0,0.0206545853706503,0.0206545853706503,1.021628511445767,0,27.36504173278809,0.0014005628635027,27.492298984527583,0.995371167329036,16794.869140625,0.0065263471593897,16184.26953125,1.0377279683952372,452.1463012695313,0.0069727893814979,434.9682922363281,1.039492554606417,0.0051369903200242,1,0,0,0,0,0,0.47,0.5,0.02,1,0,0,1,0.0,0.0051369903200242,0.0,1.9058771603702378,1.8101378464389164,29058.77160370238,28101.378464389163
2024-05-21 04:00:00,62.6020870028544,63.81584078632518,62.51327556678029,63.7171630859375,31157000,62.819182586669925,60.679816818237306,57.44955348968506,57.78631607055664,47.83648677825928,57.44955348968506,4.054002156090072,65.5575578018652,49.34154917750492,95.50877703181472,1.906048687080883,0.9944342803885148,0.9116144066923684,0,0,0.2518195877105224,0,0.0,0.0,0.0,0,0.0051369903200242,0.0051369903200242,1.014294686149866,0,27.36504173278809,0.0,27.483209133148197,0.9957003783732964,16832.619140625,0.0022477102788902,16241.068505859375,1.0364231352482878,453.0308837890625,0.0019564077314078,436.4954574584961,1.0378822414942053,-0.0006195267553178,0,0,0,0,0,0,0.47,0.56,0.02,1,0,0,1,0.0,-0.0006195267553178,0.0,1.9040768917217212,1.8083968908569164,29040.768917217214,28083.968908569164
2024-05-22 04:00:00,63.83557893743925,64.14148205809454,62.58234884119683,63.67768859863281,40019700,63.0283821105957,61.27978591918945,57.9834077835083,57.84300682067871,47.94923761367798,57.9834077835083,4.139414095413966,66.26223597433624,49.70457959268037,94.50725516076758,2.02829328573916,1.2012060814586438,0.8270872042805162,0,0,0.2522901660258074,0,0.0,0.0,0.0,0,-0.0006195267553178,0.0006195267553178,1.010301811125308,0,27.451156616210938,0.0031468939190275,27.476989841461183,0.9990598233140056,16801.5390625,-0.001846419613332,16295.507958984375,1.031053410841153,452.9414367675781,-0.0001974413327767,437.9465866088867,1.0342389931037017,-0.0148767211391023,0,0,0,0,0,0,0.47,0.56,0.02,1,0,0,1,0.0,-0.0148767211391023,0.0,1.860873749637066,1.766617153463716,28608.73749637066,27666.17153463716
2024-05-23 04:00:00,65.62167453149192,65.63154456048944,61.97054301522299,62.73037338256836,65438900,63.12508773803711,61.75344619750977,58.51232852935791,57.90906860351563,48.06251962661743,58.51232852935791,4.029450596977556,66.57122972331302,50.45342733540279,83.84238828435369,2.025385210064698,1.3660419071798549,0.6593433028848432,0,0,0.2522173830344038,0,0.0,0.0,0.0,0,-0.0148767211391023,0.0148767211391023,0.9937471080102608,0,27.50856590270996,0.0020913248684435,27.476511478424072,1.0011666118645033,16736.029296875,-0.003899033617177,16351.721435546877,1.0235025934635045,450.9039306640625,-0.00449838751353,439.39821472167966,1.0261851677064069,0.0280007328942737,1,0,0,0,0,0,0.48,0.53,0.02,1,0,0,1,0.0,0.0280007328942737,0.0,1.9409803113448927,1.8440844613985696,29409.80311344893,28440.844613985697
2024-05-24 04:00:00,63.40139988010117,65.01973851210464,63.09549293797815,64.48686981201172,41160500,63.60072326660156,62.36328506469727,59.009178733825685,58.01989616394043,48.19126638412476,59.009178733825685,4.12661323915758,67.26240521214085,50.75595225551052,83.71403541907551,2.140144863550958,1.5208624984540755,0.6192823650968826,0,0,0.2527542460078493,0,0.0,0.0,0.0,0,0.0280007328942737,0.0280007328942737,1.013932963335898,0,27.42245101928711,-0.0031304752027937,27.46550807952881,0.9984323224563324,16920.7890625,0.0110396416227294,16401.365869140624,1.0316695083509282,455.1678161621094,0.0094563058959529,440.7375289916992,1.0327412262881792,0.0108644586292001,1,0,0,0,0,0,0.5,0.51,0.02,1,0,0,1,0.0,0.0108644586292001,0.0,1.9729324702667914,1.8749838993673853,29729.324702667913,28749.838993673853
2024-05-28 04:00:00,64.99012932956015,65.22695732926637,63.944132096283504,65.18748474121094,41593200,63.95991592407226,63.00469970703125,59.50849571228027,58.18780212402344,48.322638244628905,59.50849571228027,4.244090605589279,67.99667692345884,51.02031450110172,84.78666248772672,2.261556667744969,1.6690013323122543,0.5925553354327149,0,0,0.2542217123842918,0,0.0,0.0,0.0,0,0.0108644586292001,0.0108644586292001,1.019192783470759,0,27.384180068969727,-0.0013956064791752,27.456896781921387,0.9973516048252205,17019.880859375,0.0058562160729613,16453.205908203126,1.034441613040857,456.8873291015625,0.0037777559800948,442.0758483886719,1.0335043879164112,-0.0208901795288387,0,0,0,0,0,0,0.53,0.55,0.02,1,0,0,1,0.0,-0.0208901795288387,0.0,1.9108273772358042,1.81492496956708,29108.273772358043,28149.2496956708
2024-05-29 04:00:00,63.39151559535312,64.57567050549292,63.35204301215258,63.8257064819336,39641100,63.98162460327149,63.40040359497071,60.097610282897946,58.29641876220703,48.45110324859619,60.097610282897946,3.9616819698993546,68.02097422269665,52.174246343099234,75.85060278533375,2.222275266669776,1.7796561191837583,0.4426191474860173,0,0,0.2546453293317354,0,0.0,0.0,0.0,0,-0.0208901795288387,0.0208901795288387,0.9975630796763184,0,27.53726959228516,0.0055904366290997,27.447328567504883,1.0032768589685903,16920.580078125,-0.0058343993163325,16516.343896484374,1.0244749191573004,453.6669921875,-0.007048426841679,443.658674621582,1.0225585977203189,-0.0321582741466619,0,1,0,0,0,0,0.47,0.54,0.02,1,0,0,1,0.0,-0.0321582741466619,0.0,1.8172201924450464,1.7244018406934578,28172.201924450463,27244.018406934578
2024-05-30 04:00:00,63.40139033226501,63.45073294708683,61.17124191617489,61.7731819152832,42782400,63.60072326660156,63.31455268859863,60.64034576416016,58.35592231750488,48.5629648399353,60.64034576416016,3.331376248977521,67.3030982621152,53.97759326620512,63.8667593030104,2.0024400124573347,1.824212897838474,0.1782271146188607,0,0,0.252939638522255,0,0.0,0.0,0.0,0,-0.0321582741466619,0.0321582741466619,0.9712653998656954,0,27.451156616210938,-0.0031271428630799,27.43488988876343,1.0005929211858864,16737.080078125,-0.010844781866387,16572.923876953126,1.0099050838820394,448.80670166015625,-0.010713343952815,445.1510513305664,1.008212157016507,-0.001118166836272,0,0,0,0,0,0,0.44,0.58,0.02,1,0,0,1,0.0,-0.001118166836272,0.0,1.8140700702553785,1.7213555049065161,28140.700702553786,27213.555049065162
2024-05-31 04:00:00,61.773184338178766,62.05935495239239,58.181261674146015,61.70410919189453,71873200,63.3954704284668,63.26027908325195,61.08538913726807,58.37230316162109,48.68052923202514,61.08538913726807,2.7778580108235844,66.64110515891524,55.529673115620895,62.46293405157628,1.801874510425605,1.8197452203559004,-0.0178707099302948,0,0,0.2493421047820382,0,0.0,0.0,0.0,0,-0.001118166836272,0.001118166836272,0.9733204718706088,0,27.43202018737793,-0.0006971082894812,27.43201951980591,1.000000024335504,16735.01953125,-0.0001231126854494,16617.62685546875,1.007064346600286,447.9718322753906,-0.0018601981246657,446.3343215942383,1.003668798481155,0.0097553303598396,1,0,0,0,0,0,0.43,0.53,0.02,1,0,0,1,0.0,0.0097553303598396,0.0,1.841522253446457,1.7479032268834476,28415.22253446457,27479.032268834475
2024-06-03 04:00:00,62.88826065651905,63.30271529975288,60.15484606279903,62.30605316162109,55717500,62.95930709838867,63.28001518249512,61.40313625335693,58.38493408203125,48.80744417190552,61.40313625335693,2.510224878445115,66.42358601024716,56.382686496466704,63.06569870336257,1.672220436499444,1.7902402635846093,-0.1180198270851653,0,0,0.2453180149862504,0,0.0,0.0,0.0,0,0.0097553303598396,0.0097553303598396,0.98962418795768,0,27.28849601745605,-0.0052319941783914,27.42580022811889,0.994993611507384,16828.669921875,0.0055960729803823,16651.24384765625,1.0106554246542805,450.3771057128906,0.0053692515113792,447.2114593505859,1.0070786342704672,0.0074437533758016,1,0,0,0,0,0,0.51,0.59,0.03,1,0,0,1,0.0,0.0074437533758016,0.0,1.8626738443129645,1.7683579408049375,28626.738443129645,27683.579408049376
2024-06-04 04:00:00,62.16790029133468,63.28297261800088,61.44754253332725,62.76984405517578,44245900,62.47577896118164,63.21784744262696,61.65230121612549,58.40427520751953,48.94292127609253,61.65230121612549,2.376085267466417,66.40447175105832,56.90013068119265,61.25577273381162,1.5885805303565377,1.749908316938995,-0.1613277865824574,0,0,0.2411249863763664,0,0.0,0.0,0.0,0,0.0074437533758016,0.0074437533758016,1.0047068655866918,0,27.298065185546875,0.0003506667456023,27.418624114990237,0.9956030277472075,16857.05078125,0.0016864588530618,16676.63388671875,1.010818543823459,451.6095581054688,0.0027364898813571,447.91316986083984,1.008252466087964,0.0603677797847648,1,1,0,0,0,0,0.47,0.58,0.03,1,0,0,1,0.0,0.0603677797847648,0.0,2.0354871085420556,1.935477563340855,30354.871085420556,29354.77563340855
2024-06-05 04:00:00,64.2599004436115,66.5887302635091,63.79610697959259,66.55912017822266,52435700,63.02246170043945,63.50204315185547,62.09092998504639,58.51203277587891,49.09817394256592,62.09092998504639,2.4339132286258605,66.95875644229811,57.22310352779466,64.11347455508127,1.8072256447000896,1.761371782491214,0.0458538622088755,0,0,0.2375652039394541,0,0.0,0.0,0.0,0,0.0603677797847648,0.0603677797847648,1.056117428332041,1,27.33633804321289,0.00140203554376,27.40953435897827,0.9973295308556964,17187.900390625,0.0196267789465878,16719.400927734376,1.028021306798946,460.7138977050781,0.0201597584378032,449.0666198730469,1.025936636829796,-0.0011860334842688,0,0,0,0,0,0,0.51,0.52,0.02,1,0,0,1,0.0,-0.0011860334842688,0.0,2.031886919190258,1.931995988658413,30318.86919190258,29319.95988658413
2024-06-06 04:00:00,66.84528704964971,66.98343732545348,65.96704278405782,66.48017883300781,36515600,63.963861083984376,63.782292175292966,62.53103904724121,58.62965835571289,49.24444744110107,62.53103904724121,2.389366265581052,67.30977157840331,57.7523065160791,65.55474477723111,1.9516363176336,1.7994246895196917,0.1522116281139085,0,0,0.233911170612832,0,0.0,0.0,0.0,0,-0.0011860334842688,0.0011860334842688,1.03933967878705,0,27.298065185546875,-0.0014000725922219,27.396617317199706,0.9964027627749884,17173.119140625,-0.0008599799663757,16762.918896484374,1.0244706931217484,460.554931640625,-0.0003450429111102,450.2250411987305,1.022943838073491,-0.0037107126831457,0,0,0,0,0,0,0.4,0.57,0.02,0,0,0,0,-1.0,-0.0001,0.0001,2.0206364579453555,1.931702789059547,30206.364579453555,29317.02789059547
2024-06-07 04:00:00,66.23348999023438,67.42750755534381,65.7400939288523,66.23348999023438,44971700,64.86973724365234,64.13260383605957,62.94302501678467,58.731692733764646,49.39031665802002,62.94302501678467,2.27340506389131,67.48983514456728,58.396214889002046,65.03601972261629,2.0228588309912183,1.844111517813997,0.1787473131772212,0,0,0.2308148341829058,0,0.0,0.0,0.0,0,-0.0037107126831457,0.0037107126831457,1.0210229423538395,0,27.52770233154297,0.0084122132625603,27.3999662399292,1.004661906897813,17133.130859375,-0.0023285392084309,16802.262451171875,1.019691896205326,460.1473693847656,-0.0008849373394125,451.3153762817383,1.0195694486985831,0.0105780709833809,1,0,0,0,0,0,0.39,0.53,0.02,0,0,0,0,0.0,0.0,0.0,2.05258896481249,1.931702789059547,30525.8896481249,29317.02789059547
2024-06-10 04:00:00,65.71048487670548,67.16107052460988,65.60194466782717,66.93411254882812,36226800,65.79534912109375,64.37732810974121,63.37030658721924,58.85543655395508,49.53095821380615,63.37030658721924,2.1731926557543537,67.71669189872794,59.023921275710535,63.48615049402463,2.1114975417889568,1.8975887226089887,0.2139088191799676,0,0,0.2272339184779523,0,0.0,0.0,0.0,0,0.0105780709833809,0.0105780709833809,1.0173076584127323,0,27.59467887878418,0.0024330598476598,27.40475034713745,1.0069304966927592,17192.529296875,0.0034668758435063,16844.84541015625,1.0206403726631486,462.0060424804688,0.0040392996230496,452.4469604492188,1.0211275196141425,0.0206397036060324,1,0,0,0,0,0,0.41,0.52,0.02,1,0,0,1,1.0,0.0205397036060324,0.0001,2.115593496277265,1.9919190954078085,31155.93496277265,29919.190954078087
2024-06-11 04:00:00,66.4308364779789,68.40442045834503,65.7795576793433,68.31561279296875,35693400,66.90450286865234,64.690140914917,63.84742031097412,58.99931083679199,49.69128641128541,63.84742031097412,2.158261314757492,68.16394294048911,59.53089768145914,66.20308863244972,2.2670863228093623,1.971488242649064,0.2955980801602984,0,0,0.2229293730832842,0,0.0,0.0,0.0,0,0.0206397036060324,0.0206397036060324,1.02109140437209,0,27.632951736450195,0.0013869651404221,27.411926555633546,1.0080631027654356,17343.55078125,0.0087841341880074,16892.6109375,1.0266945024317675,465.1766357421875,0.006862666221195,453.6863845825195,1.025326418314804,0.0394338384483639,1,1,0,0,0,0,0.4,0.51,0.02,0,0,0,1,0.0,0.0394338384483639,0.0,2.238453306880236,2.1099019496666953,32384.53306880236,31099.01949666695
2024-06-12 04:00:00,70.07211013434845,72.0555568631943,69.78593951780758,71.00955963134766,62201300,67.79459075927734,65.4085262298584,64.40446491241455,59.22982559204102,49.86079212188721,64.40446491241455,2.489594544483105,69.38365400138076,59.425275823448345,71.76338092727566,2.578052365441785,2.092801067207608,0.4852512982341768,0,0,0.2187512263138798,0,0.0,0.0,0.0,0,0.0394338384483639,0.0394338384483639,1.047422203395045,0,27.50856590270996,-0.0045013589183872,27.415753841400143,1.0033853550716398,17608.439453125,0.0152730357938795,16947.47392578125,1.0390008286921308,471.2694091796875,0.0130977632352042,455.08881225585935,1.0355548114743174,0.015981107434811,1,0,0,0,0,0,0.5,0.45,0.02,1,0,0,1,0.0,0.015981107434811,0.0,2.2902073771001086,2.1596016268360474,32902.07377100109,31596.016268360472
2024-06-13 04:00:00,72.59829449527606,72.9140676661285,71.11810634528787,72.14437103271484,43642500,68.92742919921875,66.44564514160156,64.88009891510009,59.475142059326174,50.03182596206665,64.88009891510009,2.991236359102778,70.86257163330565,58.897626196894535,77.63619248084869,2.882833480827614,2.250807549931609,0.6320259308960048,0,0,0.2145745776934732,0,0.0,0.0,0.0,0,0.015981107434811,0.015981107434811,1.0466714321260735,0,27.613815307617188,0.003826059318376,27.433454990386963,1.0065744660048626,17667.560546875,0.0033575430637895,16993.732421875,1.0396515673115236,473.8237915039063,0.0054202167050585,456.272575378418,1.0384665155711623,0.0144986726567286,1,0,0,0,0,0,0.41,0.44,0.01,1,0,0,1,0.0,0.0144986726567286,0.0,2.337911016833437,2.205411656549211,33379.110168334366,32054.11656549211
2024-06-14 04:00:00,71.98648107914765,73.22984123999582,71.7693931400007,73.19036865234375,35777500,70.31880493164063,67.59427108764649,65.42727508544922,59.7978231048584,50.195993480682375,65.42727508544922,3.4499498635025843,72.32717481245439,58.52737535844405,76.66266378658744,3.1722107063473004,2.435088181214748,0.7371225251325528,0,0,0.2109160610742429,0,0.0,0.0,0.0,0,0.0144986726567286,0.0144986726567286,1.0408363555594364,0,27.738201141357425,0.0045044783690548,27.45402660369873,1.0103509238102222,17688.880859375,0.0012067490836344,17043.26044921875,1.0378812734851943,476.2787780761719,0.0051812226745169,457.6248077392578,1.0407625854661764,0.0362680554825871,1,1,0,0,0,0,0.39,0.48,0.01,0,0,0,0,-1.0,-0.0001,0.0001,2.458970558787891,2.205091115383556,34589.70558787891,32050.91115383556
2024-06-17 04:00:00,73.29891559213823,76.69348280717789,72.6969718120614,75.84484100341797,46677300,72.1009506225586,68.94814987182617,66.11408252716065,60.13333244323731,50.37006784439087,66.11408252716065,4.066677973069209,74.24743847329907,57.98072658102223,79.15770674408208,3.5745329856139705,2.662977142094592,0.9115558435193782,0,0,0.2094557689342608,0,0.0,0.0,0.0,0,0.0362680554825871,0.0362680554825871,1.051925672942348,0,27.67122459411621,-0.0024145959177342,27.47124938964844,1.0072794360981312,17857.01953125,0.0095053312423598,17101.812890625,1.0441594493785509,482.1130981445313,0.0122498006145181,459.2796920776367,1.0497156884154917,0.000520363117491,1,0,0,0,0,0,0.51,0.43,0.01,1,0,0,1,1.0,0.00042036311749100004,0.0001,2.4607704794911713,2.2064384174766616,34607.70479491171,32064.384174766616
2024-06-18 04:00:00,75.81523272105713,76.20995103487382,75.05539864945051,75.88430786132812,33216600,73.61468963623047,70.25959625244141,66.73872184753418,60.46884170532226,50.54248607635498,66.73872184753418,4.55643560869614,75.85159306492646,57.6258506301419,85.5646826766561,3.8521556832702544,2.900812850329725,0.9513428329405292,0,0,0.2093445455301169,0,0.0,0.0,0.0,0,0.000520363117491,0.000520363117491,1.0308310506546052,0,27.66165542602539,-0.0003458165741192,27.4860800743103,1.006387791610896,17862.23046875,0.0002918145153441,17155.18095703125,1.0412149258868038,482.26220703125,0.0003092819657721,460.7854873657226,1.0466089324737813,-0.0235369747246918,0,0,0,0,0,0,0.49,0.55,0.01,1,0,0,1,0.0,-0.0235369747246918,0.0,2.379314412187428,2.1309685574882327,33793.144121874284,31309.685574882325
2024-06-20 04:00:00,76.43692099082496,76.6342839430495,73.23971645105577,74.09822082519531,52727500,74.232421875,71.01350631713868,67.25777473449708,60.75639305114746,50.70670549392701,67.25777473449708,4.779920135485716,76.81761500546851,57.69793446352564,86.93090569753265,3.883287256235164,3.097307731510813,0.7859795247243508,0,0,0.2094450190972365,0,0.0,0.0,0.0,0,-0.0235369747246918,0.0235369747246918,0.998192150459126,0,27.77647590637207,0.0041508896911011,27.5066517829895,1.0098094135742626,17721.58984375,-0.0078736317531032,17199.6294921875,1.0303471857809254,478.5449523925781,-0.0077079534420805,462.0611907958984,1.0356744126644493,-0.0091890592885115,0,0,0,0,0,0,0.49,0.48,0.01,1,0,0,1,0.0,-0.0091890592885115,0.0,2.3482616916993164,2.1021979017830077,33482.61691699317,31021.979017830075
2024-06-21 04:00:00,73.91072389144495,74.53240015447754,72.74630900531795,73.41732788085938,38856500,74.48701324462891,71.70722122192383,67.7447566986084,61.061706466674806,50.86698389053345,67.7447566986084,4.890835377391144,77.52642745339068,57.96308594382611,83.85628804842324,3.8091078576568265,3.239667756740016,0.5694401009168106,0,0,0.209606100739283,0,0.0,0.0,0.0,0,-0.0091890592885115,0.0091890592885115,0.985639303857486,0,27.84345245361328,0.0024112687105077,27.52626657485962,1.011523025757636,17689.359375,-0.0018187120362322,17244.0205078125,1.0258256980723108,477.2627868652344,-0.0026793000760604,463.2772583007812,1.0301882475642117,-0.0338709851733708,0,1,0,0,0,0,0.46,0.53,0.01,1,0,0,1,0.0,-0.0338709851733708,0.0,2.2348527695832034,1.9971234026468534,32348.527695832036,29971.234026468534
2024-06-24 04:00:00,72.84498966484216,73.64428882534386,70.85167301358912,70.93061065673828,46877300,74.03506164550781,72.17693328857422,68.15476856231689,61.26261734008789,51.020291595458986,68.15476856231689,4.791047429270076,77.73686342085705,58.572673703776736,72.47944027598035,3.5092108539102185,3.2935763761740566,0.2156344777361618,0,0,0.2098924206871926,0,0.0,0.0,0.0,0,-0.0338709851733708,0.0338709851733708,0.9580678273270824,0,27.74777030944824,-0.0034364324727491,27.53822679519653,1.0076091868881063,17496.8203125,-0.0108844564926479,17282.06005859375,1.0124267739597084,471.8293151855469,-0.011384653966792,464.32352752685546,1.01616499533993,0.0333889891779266,1,1,0,0,0,0,0.45,0.56,0.02,1,0,0,1,0.0,0.0333889891779266,0.0,2.342861233699003,2.0971943235027397,33428.61233699003,30971.943235027396
2024-06-25 04:00:00,71.82859400628978,73.44693236111857,71.41414315341002,73.29891204833984,39304300,73.52587585449218,72.81341323852538,68.5953706741333,61.56970695495605,51.18983058929443,68.5953706741333,4.840914987807216,78.27720064974774,58.91354069851887,74.96492415005734,3.423182134590789,3.3194975278574037,0.1036846067333856,0,0,0.2100204843683643,0,0.0,0.0,0.0,0,0.0333889891779266,0.0333889891779266,0.9969131437944172,0,27.77647590637207,0.0010345190479703,27.555928039550786,1.008003645041631,17717.650390625,0.0126211548258992,17321.903125,1.0228466388923416,477.2249755859375,0.0114356192519933,465.4263854980469,1.0253500670686408,0.0062570290613468,1,0,0,0,0,0,0.44,0.46,0.01,1,0,0,1,0.0,0.0062570290613468,0.0,2.3637776135863073,2.116573558393535,33637.776135863074,31165.735583935348
2024-06-26 04:00:00,72.9056580832894,73.99527920161877,72.71745567718479,73.7575454711914,36274800,73.10052337646485,73.35760650634765,69.02387371063233,61.94418998718262,51.36107744216919,69.02387371063233,4.902291438018654,78.82845658666963,59.21929083459502,70.26916942790756,3.3533562356980298,3.326269269425529,0.0270869662725008,0,0,0.2099612959122651,0,0.0,0.0,0.0,0,0.0062570290613468,0.0062570290613468,1.0089879260007883,0,27.91042900085449,0.0048225374210155,27.582240486145015,1.0118985444592263,17805.16015625,0.0049391292691554,17361.16708984375,1.0255739181650976,478.2104797363281,0.0020650724517941,466.4925430297852,1.0251192369130642,0.0072523035569822,1,0,0,0,0,0,0.42,0.53,0.01,1,0,0,1,0.0,0.0072523035569822,0.0,2.3881727499382164,2.139175895896669,33881.72749938216,31391.75895896669
2024-06-27 04:00:00,73.61887232953916,74.98585082835052,73.22264437762554,74.2924575805664,37057700,73.13937072753906,73.68589630126954,69.54721126556396,62.3291739654541,51.52826784133911,69.54721126556396,4.876777166224291,79.30076559801255,59.79365693311538,71.44692510664073,3.303105500439329,3.321636515628289,-0.0185310151889597,0,0,0.2108015022280593,0,0.0,0.0,0.0,0,0.0072523035569822,0.0072523035569822,1.0157656107997273,0,27.87215614318848,-0.001371274431677,27.598984813690187,1.0098978760031343,17858.6796875,0.0030058438553957,17408.0720703125,1.0258849811379147,479.4449157714844,0.0025813655021464,467.7814392089844,1.0249336027145988,-0.0157334497473263,0,0,0,0,0,0,0.4,0.52,0.01,0,0,0,0,-1.0,-0.0001,0.0001,2.3348651042418034,2.1388619783070797,33348.65104241803,31388.619783070797
2024-06-28 04:00:00,74.5797141441792,76.79857984124483,72.75706879638267,73.12358093261719,53901500,73.08062133789062,73.78381729125977,70.11473121643067,62.731633529663085,51.69614976882934,70.11473121643067,4.575618823922725,79.26596886427612,60.96349356858522,68.00367131375458,3.1328493171331218,3.283879075929256,-0.1510297587961342,0,0,0.212865980698288,0,0.0,0.0,0.0,0,-0.0157334497473263,0.0157334497473263,1.0005878383891669,0,27.87215614318848,0.0,27.620034790039064,1.0091282054880084,17732.599609375,-0.0070598767843542,17457.848046875,1.0157379971324234,476.9561462402344,-0.0051909394580715,469.1889114379883,1.016554600104339,0.0163913353854063,1,0,0,0,0,0,0.44,0.52,0.01,1,0,0,1,1.0,0.0162913353854063,0.0001,2.389527996630519,2.1899982315241804,33895.27996630519,31899.982315241803
