Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2024-05-23 04:00:00,65.62167453149192,65.63154456048944,61.97054301522299,62.73037338256836,65438900,63.12508773803711,61.75344619750977,58.51232852935791,57.90906860351563,48.06251962661743,58.51232852935791,4.029450596977556,66.57122972331302,50.45342733540279,83.84238828435369,2.025385210064698,1.3660419071798549,0.6593433028848432,0,0,0.2522173830344038,0,0.0,0.0,0.0,0,-0.0148767211391023,0.0148767211391023,0.9937471080102608,0,27.50856590270996,0.0020913248684435,27.476511478424072,1.0011666118645033,16736.029296875,-0.003899033617177,16351.721435546877,1.0235025934635045,450.9039306640625,-0.00449838751353,439.39821472167966,1.0261851677064069,0.0280007328942737,1,0,0,0,0,0,0.48,0.53,0.02,1,0,0,1,0.0,0.0280007328942737,0.0,0.2614793239006379,4.288769556576421,12614.79323900638,52887.69556576421
2024-05-24 04:00:00,63.40139988010117,65.01973851210464,63.09549293797815,64.48686981201172,41160500,63.60072326660156,62.36328506469727,59.009178733825685,58.01989616394043,48.19126638412476,59.009178733825685,4.12661323915758,67.26240521214085,50.75595225551052,83.71403541907551,2.140144863550958,1.5208624984540755,0.6192823650968826,0,0,0.2527542460078493,0,0.0,0.0,0.0,0,0.0280007328942737,0.0280007328942737,1.013932963335898,0,27.42245101928711,-0.0031304752027937,27.46550807952881,0.9984323224563324,16920.7890625,0.0110396416227294,16401.365869140624,1.0316695083509282,455.1678161621094,0.0094563058959529,440.7375289916992,1.0327412262881792,0.0108644586292001,1,0,0,0,0,0,0.5,0.51,0.02,1,0,0,1,0.0,0.0108644586292001,0.0,0.27518461382674775,4.346229174623218,12751.846138267478,53462.291746232186
2024-05-28 04:00:00,64.99012932956015,65.22695732926637,63.944132096283504,65.18748474121094,41593200,63.95991592407226,63.00469970703125,59.50849571228027,58.18780212402344,48.322638244628905,59.50849571228027,4.244090605589279,67.99667692345884,51.02031450110172,84.78666248772672,2.261556667744969,1.6690013323122543,0.5925553354327149,0,0,0.2542217123842918,0,0.0,0.0,0.0,0,0.0108644586292001,0.0108644586292001,1.019192783470759,0,27.384180068969727,-0.0013956064791752,27.456896781921387,0.9973516048252205,17019.880859375,0.0058562160729613,16453.205908203126,1.034441613040857,456.8873291015625,0.0037777559800948,442.0758483886719,1.0335043879164112,-0.0208901795288387,0,0,0,0,0,0,0.53,0.55,0.02,1,0,0,1,0.0,-0.0208901795288387,0.0,0.24854577831149416,4.234545487363024,12485.457783114942,52345.454873630246
2024-05-29 04:00:00,63.39151559535312,64.57567050549292,63.35204301215258,63.8257064819336,39641100,63.98162460327149,63.40040359497071,60.097610282897946,58.29641876220703,48.45110324859619,60.097610282897946,3.9616819698993546,68.02097422269665,52.174246343099234,75.85060278533375,2.222275266669776,1.7796561191837583,0.4426191474860173,0,0,0.2546453293317354,0,0.0,0.0,0.0,0,-0.0208901795288387,0.0208901795288387,0.9975630796763184,0,27.53726959228516,0.0055904366290997,27.447328567504883,1.0032768589685903,16920.580078125,-0.0058343993163325,16516.343896484374,1.0244749191573004,453.6669921875,-0.007048426841679,443.658674621582,1.0225585977203189,-0.0321582741466619,0,1,0,0,0,0,0.47,0.54,0.02,1,0,0,1,0.0,-0.0321582741466619,0.0,0.2083947008878957,4.066211538547232,12083.947008878957,50662.115385472316
2024-05-30 04:00:00,63.40139033226501,63.45073294708683,61.17124191617489,61.7731819152832,42782400,63.60072326660156,63.31455268859863,60.64034576416016,58.35592231750488,48.5629648399353,60.64034576416016,3.331376248977521,67.3030982621152,53.97759326620512,63.8667593030104,2.0024400124573347,1.824212897838474,0.1782271146188607,0,0,0.252939638522255,0,0.0,0.0,0.0,0,-0.0321582741466619,0.0321582741466619,0.9712653998656954,0,27.451156616210938,-0.0031271428630799,27.43488988876343,1.0005929211858864,16737.080078125,-0.010844781866387,16572.923876953126,1.0099050838820394,448.80670166015625,-0.010713343952815,445.1510513305664,1.008212157016507,-0.001118166836272,0,0,0,0,0,0,0.44,0.58,0.02,1,0,0,1,0.0,-0.001118166836272,0.0,0.20704351400823606,4.06054666881929,12070.43514008236,50605.4666881929
2024-05-31 04:00:00,61.773184338178766,62.05935495239239,58.181261674146015,61.70410919189453,71873200,63.3954704284668,63.26027908325195,61.08538913726807,58.37230316162109,48.68052923202514,61.08538913726807,2.7778580108235844,66.64110515891524,55.529673115620895,62.46293405157628,1.801874510425605,1.8197452203559004,-0.0178707099302948,0,0,0.2493421047820382,0,0.0,0.0,0.0,0,-0.001118166836272,0.001118166836272,0.9733204718706088,0,27.43202018737793,-0.0006971082894812,27.43201951980591,1.000000024335504,16735.01953125,-0.0001231126854494,16617.62685546875,1.007064346600286,447.9718322753906,-0.0018601981246657,446.3343215942383,1.003668798481155,0.0097553303598396,1,0,0,0,0,0,0.43,0.53,0.02,1,0,0,1,0.0,0.0097553303598396,0.0,0.21881862224608817,4.109913973375009,12188.186222460881,51099.13973375009
2024-06-03 04:00:00,62.88826065651905,63.30271529975288,60.15484606279903,62.30605316162109,55717500,62.95930709838867,63.28001518249512,61.40313625335693,58.38493408203125,48.80744417190552,61.40313625335693,2.510224878445115,66.42358601024716,56.382686496466704,63.06569870336257,1.672220436499444,1.7902402635846093,-0.1180198270851653,0,0,0.2453180149862504,0,0.0,0.0,0.0,0,0.0097553303598396,0.0097553303598396,0.98962418795768,0,27.28849601745605,-0.0052319941783914,27.42580022811889,0.994993611507384,16828.669921875,0.0055960729803823,16651.24384765625,1.0106554246542805,450.3771057128906,0.0053692515113792,447.2114593505859,1.0070786342704672,0.0074437533758016,1,0,0,0,0,0,0.51,0.59,0.03,1,0,0,1,0.0,0.0074437533758016,0.0,0.22789120747992242,4.147950912764375,12278.912074799224,51479.50912764375
2024-06-04 04:00:00,62.16790029133468,63.28297261800088,61.44754253332725,62.76984405517578,44245900,62.47577896118164,63.21784744262696,61.65230121612549,58.40427520751953,48.94292127609253,61.65230121612549,2.376085267466417,66.40447175105832,56.90013068119265,61.25577273381162,1.5885805303565377,1.749908316938995,-0.1613277865824574,0,0,0.2411249863763664,0,0.0,0.0,0.0,0,0.0074437533758016,0.0074437533758016,1.0047068655866918,0,27.298065185546875,0.0003506667456023,27.418624114990237,0.9956030277472075,16857.05078125,0.0016864588530618,16676.63388671875,1.010818543823459,451.6095581054688,0.0027364898813571,447.91316986083984,1.008252466087964,0.0603677797847648,1,1,0,0,0,0,0.47,0.58,0.03,1,0,0,1,0.0,0.0603677797847648,0.0,0.3020162734927194,4.4587212798089135,13020.162734927195,54587.21279808914
2024-06-05 04:00:00,64.2599004436115,66.5887302635091,63.79610697959259,66.55912017822266,52435700,63.02246170043945,63.50204315185547,62.09092998504639,58.51203277587891,49.09817394256592,62.09092998504639,2.4339132286258605,66.95875644229811,57.22310352779466,64.11347455508127,1.8072256447000896,1.761371782491214,0.0458538622088755,0,0,0.2375652039394541,0,0.0,0.0,0.0,0,0.0603677797847648,0.0603677797847648,1.056117428332041,1,27.33633804321289,0.00140203554376,27.40953435897827,0.9973295308556964,17187.900390625,0.0196267789465878,16719.400927734376,1.028021306798946,460.7138977050781,0.0201597584378032,449.0666198730469,1.025936636829796,-0.0011860334842688,0,0,0,0,0,0,0.51,0.52,0.02,1,0,0,1,0.0,-0.0011860334842688,0.0,0.30047203859529414,4.45224705358977,13004.720385952942,54522.4705358977
2024-06-06 04:00:00,66.84528704964971,66.98343732545348,65.96704278405782,66.48017883300781,36515600,63.963861083984376,63.782292175292966,62.53103904724121,58.62965835571289,49.24444744110107,62.53103904724121,2.389366265581052,67.30977157840331,57.7523065160791,65.55474477723111,1.9516363176336,1.7994246895196917,0.1522116281139085,0,0,0.233911170612832,0,0.0,0.0,0.0,0,-0.0011860334842688,0.0011860334842688,1.03933967878705,0,27.298065185546875,-0.0014000725922219,27.396617317199706,0.9964027627749884,17173.119140625,-0.0008599799663757,16762.918896484374,1.0244706931217484,460.554931640625,-0.0003450429111102,450.2250411987305,1.022943838073491,-0.0037107126831457,0,0,0,0,0,0,0.4,0.57,0.02,0,0,0,0,-1.0,-0.0001,0.0001,0.2956463605076023,4.451701828884411,12956.463605076024,54517.018288844105
2024-06-07 04:00:00,66.23348999023438,67.42750755534381,65.7400939288523,66.23348999023438,44971700,64.86973724365234,64.13260383605957,62.94302501678467,58.731692733764646,49.39031665802002,62.94302501678467,2.27340506389131,67.48983514456728,58.396214889002046,65.03601972261629,2.0228588309912183,1.844111517813997,0.1787473131772212,0,0,0.2308148341829058,0,0.0,0.0,0.0,0,-0.0037107126831457,0.0037107126831457,1.0210229423538395,0,27.52770233154297,0.0084122132625603,27.3999662399292,1.004661906897813,17133.130859375,-0.0023285392084309,16802.262451171875,1.019691896205326,460.1473693847656,-0.0008849373394125,451.3153762817383,1.0195694486985831,0.0105780709833809,1,0,0,0,0,0,0.39,0.53,0.02,0,0,0,0,0.0,0.0,0.0,0.30935179967841075,4.451701828884411,13093.517996784107,54517.018288844105
2024-06-10 04:00:00,65.71048487670548,67.16107052460988,65.60194466782717,66.93411254882812,36226800,65.79534912109375,64.37732810974121,63.37030658721924,58.85543655395508,49.53095821380615,63.37030658721924,2.1731926557543537,67.71669189872794,59.023921275710535,63.48615049402463,2.1114975417889568,1.8975887226089887,0.2139088191799676,0,0,0.2272339184779523,0,0.0,0.0,0.0,0,0.0105780709833809,0.0105780709833809,1.0173076584127323,0,27.59467887878418,0.0024330598476598,27.40475034713745,1.0069304966927592,17192.529296875,0.0034668758435063,16844.84541015625,1.0206403726631486,462.0060424804688,0.0040392996230496,452.4469604492188,1.0211275196141425,0.0206397036060324,1,0,0,0,0,0,0.41,0.52,0.02,1,0,0,1,1.0,0.0205397036060324,0.0001,0.3363764327397982,4.5636781685981616,13363.764327397983,55636.781685981616
2024-06-11 04:00:00,66.4308364779789,68.40442045834503,65.7795576793433,68.31561279296875,35693400,66.90450286865234,64.690140914917,63.84742031097412,58.99931083679199,49.69128641128541,63.84742031097412,2.158261314757492,68.16394294048911,59.53089768145914,66.20308863244972,2.2670863228093623,1.971488242649064,0.2955980801602984,0,0,0.2229293730832842,0,0.0,0.0,0.0,0,0.0206397036060324,0.0206397036060324,1.02109140437209,0,27.632951736450195,0.0013869651404221,27.411926555633546,1.0080631027654356,17343.55078125,0.0087841341880074,16892.6109375,1.0266945024317675,465.1766357421875,0.006862666221195,453.6863845825195,1.025326418314804,0.0394338384483639,1,1,0,0,0,0,0.4,0.51,0.02,0,0,0,1,0.0,0.0394338384483639,0.0,0.38907488509466037,4.783075354677351,13890.748850946604,57830.75354677351
2024-06-12 04:00:00,70.07211013434845,72.0555568631943,69.78593951780758,71.00955963134766,62201300,67.79459075927734,65.4085262298584,64.40446491241455,59.22982559204102,49.86079212188721,64.40446491241455,2.489594544483105,69.38365400138076,59.425275823448345,71.76338092727566,2.578052365441785,2.092801067207608,0.4852512982341768,0,0,0.2187512263138798,0,0.0,0.0,0.0,0,0.0394338384483639,0.0394338384483639,1.047422203395045,0,27.50856590270996,-0.0045013589183872,27.415753841400143,1.0033853550716398,17608.439453125,0.0152730357938795,16947.47392578125,1.0390008286921308,471.2694091796875,0.0130977632352042,455.08881225585935,1.0355548114743174,0.015981107434811,1,0,0,0,0,0,0.5,0.45,0.02,1,0,0,1,0.0,0.015981107434811,0.0,0.411273840068356,4.875495303224057,14112.73840068356,58754.95303224057
2024-06-13 04:00:00,72.59829449527606,72.9140676661285,71.11810634528787,72.14437103271484,43642500,68.92742919921875,66.44564514160156,64.88009891510009,59.475142059326174,50.03182596206665,64.88009891510009,2.991236359102778,70.86257163330565,58.897626196894535,77.63619248084869,2.882833480827614,2.250807549931609,0.6320259308960048,0,0,0.2145745776934732,0,0.0,0.0,0.0,0,0.015981107434811,0.015981107434811,1.0466714321260735,0,27.613815307617188,0.003826059318376,27.433454990386963,1.0065744660048626,17667.560546875,0.0033575430637895,16993.732421875,1.0396515673115236,473.8237915039063,0.0054202167050585,456.272575378418,1.0384665155711623,0.0144986726567286,1,0,0,0,0,0,0.41,0.44,0.01,1,0,0,1,0.0,0.0144986726567286,0.0,0.4317354375045115,4.96068218632165,14317.354375045115,59606.8218632165
2024-06-14 04:00:00,71.98648107914765,73.22984123999582,71.7693931400007,73.19036865234375,35777500,70.31880493164063,67.59427108764649,65.42727508544922,59.7978231048584,50.195993480682375,65.42727508544922,3.4499498635025843,72.32717481245439,58.52737535844405,76.66266378658744,3.1722107063473004,2.435088181214748,0.7371225251325528,0,0,0.2109160610742429,0,0.0,0.0,0.0,0,0.0144986726567286,0.0144986726567286,1.0408363555594364,0,27.738201141357425,0.0045044783690548,27.45402660369873,1.0103509238102222,17688.880859375,0.0012067490836344,17043.26044921875,1.0378812734851943,476.2787780761719,0.0051812226745169,457.6248077392578,1.0407625854661764,0.0362680554825871,1,1,0,0,0,0,0.39,0.48,0.01,0,0,0,0,-1.0,-0.0001,0.0001,0.48366169778831125,4.960086118103018,14836.616977883112,59600.86118103017
2024-06-17 04:00:00,73.29891559213823,76.69348280717789,72.6969718120614,75.84484100341797,46677300,72.1009506225586,68.94814987182617,66.11408252716065,60.13333244323731,50.37006784439087,66.11408252716065,4.066677973069209,74.24743847329907,57.98072658102223,79.15770674408208,3.5745329856139705,2.662977142094592,0.9115558435193782,0,0,0.2094557689342608,0,0.0,0.0,0.0,0,0.0362680554825871,0.0362680554825871,1.051925672942348,0,27.67122459411621,-0.0024145959177342,27.47124938964844,1.0072794360981312,17857.01953125,0.0095053312423598,17101.812890625,1.0441594493785509,482.1130981445313,0.0122498006145181,459.2796920776367,1.0497156884154917,0.000520363117491,1,0,0,0,0,0,0.51,0.43,0.01,1,0,0,1,1.0,0.00042036311749100004,0.0001,0.48443374061467437,4.962591518484139,14844.337406146744,59625.91518484139
2024-06-18 04:00:00,75.81523272105713,76.20995103487382,75.05539864945051,75.88430786132812,33216600,73.61468963623047,70.25959625244141,66.73872184753418,60.46884170532226,50.54248607635498,66.73872184753418,4.55643560869614,75.85159306492646,57.6258506301419,85.5646826766561,3.8521556832702544,2.900812850329725,0.9513428329405292,0,0,0.2093445455301169,0,0.0,0.0,0.0,0,0.000520363117491,0.000520363117491,1.0308310506546052,0,27.66165542602539,-0.0003458165741192,27.4860800743103,1.006387791610896,17862.23046875,0.0002918145153441,17155.18095703125,1.0412149258868038,482.26220703125,0.0003092819657721,460.7854873657226,1.0466089324737813,-0.0235369747246918,0,0,0,0,0,0,0.49,0.55,0.01,1,0,0,1,0.0,-0.0235369747246918,0.0,0.44949466118134707,4.822250152619916,14494.946611813471,58222.501526199165
2024-06-20 04:00:00,76.43692099082496,76.6342839430495,73.23971645105577,74.09822082519531,52727500,74.232421875,71.01350631713868,67.25777473449708,60.75639305114746,50.70670549392701,67.25777473449708,4.779920135485716,76.81761500546851,57.69793446352564,86.93090569753265,3.883287256235164,3.097307731510813,0.7859795247243508,0,0,0.2094450190972365,0,0.0,0.0,0.0,0,-0.0235369747246918,0.0235369747246918,0.998192150459126,0,27.77647590637207,0.0041508896911011,27.5066517829895,1.0098094135742626,17721.58984375,-0.0078736317531032,17199.6294921875,1.0303471857809254,478.5449523925781,-0.0077079534420805,462.0611907958984,1.0356744126644493,-0.0091890592885115,0,0,0,0,0,0,0.49,0.48,0.01,1,0,0,1,0.0,-0.0091890592885115,0.0,0.43617516880137064,4.768749150774946,14361.751688013706,57687.49150774946
2024-06-21 04:00:00,73.91072389144495,74.53240015447754,72.74630900531795,73.41732788085938,38856500,74.48701324462891,71.70722122192383,67.7447566986084,61.061706466674806,50.86698389053345,67.7447566986084,4.890835377391144,77.52642745339068,57.96308594382611,83.85628804842324,3.8091078576568265,3.239667756740016,0.5694401009168106,0,0,0.209606100739283,0,0.0,0.0,0.0,0,-0.0091890592885115,0.0091890592885115,0.985639303857486,0,27.84345245361328,0.0024112687105077,27.52626657485962,1.011523025757636,17689.359375,-0.0018187120362322,17244.0205078125,1.0258256980723108,477.2627868652344,-0.0026793000760604,463.2772583007812,1.0301882475642117,-0.0338709851733708,0,1,0,0,0,0,0.46,0.53,0.01,1,0,0,1,0.0,-0.0338709851733708,0.0,0.38753050095253605,4.573355933820152,13875.30500952536,55733.55933820152
2024-06-24 04:00:00,72.84498966484216,73.64428882534386,70.85167301358912,70.93061065673828,46877300,74.03506164550781,72.17693328857422,68.15476856231689,61.26261734008789,51.020291595458986,68.15476856231689,4.791047429270076,77.73686342085705,58.572673703776736,72.47944027598035,3.5092108539102185,3.2935763761740566,0.2156344777361618,0,0,0.2098924206871926,0,0.0,0.0,0.0,0,-0.0338709851733708,0.0338709851733708,0.9580678273270824,0,27.74777030944824,-0.0034364324727491,27.53822679519653,1.0076091868881063,17496.8203125,-0.0108844564926479,17282.06005859375,1.0124267739597084,471.8293151855469,-0.011384653966792,464.32352752685546,1.01616499533993,0.0333889891779266,1,1,0,0,0,0,0.45,0.56,0.02,1,0,0,1,0.0,0.0333889891779266,0.0,0.4338587418328834,4.759444654779206,14338.587418328834,57594.44654779206
2024-06-25 04:00:00,71.82859400628978,73.44693236111857,71.41414315341002,73.29891204833984,39304300,73.52587585449218,72.81341323852538,68.5953706741333,61.56970695495605,51.18983058929443,68.5953706741333,4.840914987807216,78.27720064974774,58.91354069851887,74.96492415005734,3.423182134590789,3.3194975278574037,0.1036846067333856,0,0,0.2100204843683643,0,0.0,0.0,0.0,0,0.0333889891779266,0.0333889891779266,0.9969131437944172,0,27.77647590637207,0.0010345190479703,27.555928039550786,1.008003645041631,17717.650390625,0.0126211548258992,17321.903125,1.0228466388923416,477.2249755859375,0.0114356192519933,465.4263854980469,1.0253500670686408,0.0062570290613468,1,0,0,0,0,0,0.44,0.46,0.01,1,0,0,1,0.0,0.0062570290613468,0.0,0.442830437650398,4.795481667361378,14428.30437650398,57954.81667361378
2024-06-26 04:00:00,72.9056580832894,73.99527920161877,72.71745567718479,73.7575454711914,36274800,73.10052337646485,73.35760650634765,69.02387371063233,61.94418998718262,51.36107744216919,69.02387371063233,4.902291438018654,78.82845658666963,59.21929083459502,70.26916942790756,3.3533562356980298,3.326269269425529,0.0270869662725008,0,0,0.2099612959122651,0,0.0,0.0,0.0,0,0.0062570290613468,0.0062570290613468,1.0089879260007883,0,27.91042900085449,0.0048225374210155,27.582240486145015,1.0118985444592263,17805.16015625,0.0049391292691554,17361.16708984375,1.0255739181650976,478.2104797363281,0.0020650724517941,466.4925430297852,1.0251192369130642,0.0072523035569822,1,0,0,0,0,0,0.42,0.53,0.01,1,0,0,1,0.0,0.0072523035569822,0.0,0.45329428196549215,4.837512259672009,14532.942819654922,58375.12259672009
2024-06-27 04:00:00,73.61887232953916,74.98585082835052,73.22264437762554,74.2924575805664,37057700,73.13937072753906,73.68589630126954,69.54721126556396,62.3291739654541,51.52826784133911,69.54721126556396,4.876777166224291,79.30076559801255,59.79365693311538,71.44692510664073,3.303105500439329,3.321636515628289,-0.0185310151889597,0,0,0.2108015022280593,0,0.0,0.0,0.0,0,0.0072523035569822,0.0072523035569822,1.0157656107997273,0,27.87215614318848,-0.001371274431677,27.598984813690187,1.0098978760031343,17858.6796875,0.0030058438553957,17408.0720703125,1.0258849811379147,479.4449157714844,0.0025813655021464,467.7814392089844,1.0249336027145988,-0.0157334497473263,0,0,0,0,0,0,0.4,0.52,0.01,0,0,0,0,-1.0,-0.0001,0.0001,0.4304289494121114,4.836928508446041,14304.289494121114,58369.28508446041
2024-06-28 04:00:00,74.5797141441792,76.79857984124483,72.75706879638267,73.12358093261719,53901500,73.08062133789062,73.78381729125977,70.11473121643067,62.731633529663085,51.69614976882934,70.11473121643067,4.575618823922725,79.26596886427612,60.96349356858522,68.00367131375458,3.1328493171331218,3.283879075929256,-0.1510297587961342,0,0,0.212865980698288,0,0.0,0.0,0.0,0,-0.0157334497473263,0.0157334497473263,1.0005878383891669,0,27.87215614318848,0.0,27.620034790039064,1.0091282054880084,17732.599609375,-0.0070598767843542,17457.848046875,1.0157379971324234,476.9561462402344,-0.0051909394580715,469.1889114379883,1.016554600104339,0.0163913353854063,1,0,0,0,0,0,0.44,0.52,0.01,1,0,0,1,1.0,0.0162913353854063,0.0001,0.4538755900669198,4.932019868397775,14538.755900669197,59320.19868397775
2024-07-01 04:00:00,73.46038639275586,74.57972337711,71.736795918897,74.32217407226562,43278700,73.7589340209961,73.89699783325196,70.74563446044922,63.17701133728028,51.86807365417481,70.74563446044922,4.210217517159434,79.1660694947681,62.325199426130354,68.81521619172413,3.059370001555962,3.2389772610545977,-0.1796072594986357,0,0,0.2156733902787013,0,0.0,0.0,0.0,0,0.0163913353854063,0.0163913353854063,1.0076362281904616,0,27.881723403930664,0.0003432551358077,27.6425199508667,1.0086534604474968,17879.30078125,0.0082729647714732,17515.062109375,1.0207957396668343,479.7535400390625,0.0058650964472928,470.7779968261719,1.0190653413570745,0.0306543431049413,1,1,0,0,0,0,0.38,0.56,0.01,0,0,0,1,0.0,0.0306543431049413,0.0,0.4984431912367302,5.11386204074897,14984.431912367301,61138.620407489696
2024-07-02 04:00:00,73.58914991420079,76.64999526271441,73.5396185906495,76.60047149658203,37475100,74.41924591064453,73.97256088256836,71.46035537719726,63.73249130249023,52.04670656204224,71.46035537719726,3.904307767592152,79.26897091238156,63.65173984201296,70.1774381816702,3.1486806456896232,3.220917937981603,-0.0722372922919798,0,0,0.2184243790588108,0,0.0,0.0,0.0,0,0.0306543431049413,0.0306543431049413,1.029309966249275,0,27.84345245361328,-0.0013726178171606,27.67026777267456,1.0062588726051198,18028.759765625,0.0083593305019924,17575.0666015625,1.025814591452084,484.7908020019531,0.0104996869069073,472.498681640625,1.0260151421346764,0.024570084770418,1,0,0,0,0,0,0.43,0.46,0.01,1,0,0,1,0.0,0.024570084770418,0.0,0.5352600674690724,5.264080149364813,15352.600674690724,62640.80149364813
2024-07-03 04:00:00,76.22405462936864,78.56179111517743,76.22405462936864,78.48255157470703,28075200,75.36424713134765,74.23238525390624,72.24599075317383,64.29719337463379,52.24523658752442,72.24599075317383,3.6351395923095327,79.5162699377929,64.97571156855476,68.94953600237726,3.332908414183933,3.243316033222069,0.0895923809618639,0,0,0.2207795895352617,0,0.0,0.0,0.0,0,0.024570084770418,0.024570084770418,1.0413764425712988,0,27.728633880615234,-0.0041237189672987,27.691796207427977,1.001330273880081,18188.30078125,0.0088492507359931,17641.6291015625,1.0309875962441066,488.8325500488281,0.0083370972183971,474.35983123779295,1.0305100007588546,0.0302914444779822,1,1,0,0,0,0,0.42,0.45,0.01,1,0,0,1,0.0,0.0302914444779822,0.0,0.5817653125620752,5.4538281854149275,15817.653125620753,64538.281854149274
2024-07-05 04:00:00,78.81933784700442,81.077827161638,78.6806592089072,80.85990142822266,39812300,76.6777359008789,74.90855331420899,72.96102981567383,64.86464195251465,52.4552144241333,72.96102981567383,3.8573504693152745,80.67573075430437,65.24632887704328,70.79019188616846,3.628910689333893,3.320434964444434,0.3084757248894583,0,0,0.2235134826779183,0,0.0,0.0,0.0,0,0.0302914444779822,0.0302914444779822,1.0545421102776174,0,27.632951736450195,-0.003450662033225,27.706626892089844,0.9973408832505452,18352.759765625,0.0090420202718737,17699.8720703125,1.0368865770734903,493.9295043945313,0.010426790002413,476.0206115722657,1.0376220953187587,0.0066152950959237,1,0,0,0,0,0,0.45,0.47,0.01,1,0,0,1,0.0,0.0066152950959237,0.0,0.5922291568771694,5.496522163359837,15922.291568771694,64965.221633598376
2024-07-08 04:00:00,81.03820914176038,81.69198638660188,80.5132103249498,81.39481353759766,36682800,78.331982421875,75.70630187988282,73.70676155090332,65.43252616882324,52.66903741836548,73.70676155090332,3.978288855972247,81.66333926284781,65.75018383895883,70.0601670889344,3.862137247656989,3.428775421086945,0.4333618265700436,0,0,0.2266662147535526,0,0.0,0.0,0.0,0,0.0066152950959237,0.0066152950959237,1.0391006460072347,0,27.68079376220703,0.0017313396778284,27.72576332092285,0.9983780587681104,18403.740234375,0.0027778094085602,17761.403125,1.0361647728422356,495.1041870117188,0.0023782394182494,477.7480743408204,1.0363290060244528,0.0021905443657408,1,0,0,0,0,0,0.36,0.53,0.01,0,0,0,0,-1.0,-0.0001,0.0001,0.595717005485735,5.495872511143501,15957.17005485735,64958.725111435015
2024-07-09 04:00:00,82.13773483248573,82.7023571771785,80.85000350538218,81.57311248779297,36016800,79.78217010498047,76.77055206298829,74.47374267578125,66.02094924926757,52.89212678909302,74.47374267578125,3.9401666444449086,82.35407596467107,66.59340938689144,65.93539722184963,4.015074926157524,3.546035322101061,0.469039604056463,0,0,0.230023880914676,0,0.0,0.0,0.0,0,0.0021905443657408,0.0021905443657408,1.0224479025884594,0,27.71906471252441,0.0013825813900478,27.73533143997192,0.9994135016023616,18429.2890625,0.0013882410748919,17826.21103515625,1.0338309709311966,495.5322570800781,0.0008646060356367,479.5173187255861,1.0333980395057576,0.0313297357984525,1,1,0,0,0,0,0.26,0.62,0.01,0,0,0,0,0.0,0.0,0.0,0.6457103976767009,5.495872511143501,16457.103976767008,64958.725111435015
2024-07-10 04:00:00,82.53396457446105,84.39622606368333,81.8900951180673,84.12877655029297,38777400,81.28783111572265,77.8535385131836,75.33347587585449,66.6125274658203,53.13851816177368,75.33347587585449,4.081822243315486,83.49712036248546,67.16983138922352,70.11865066288354,4.293012691493757,3.695430795979601,0.5975818955141565,0,0,0.2340018470152942,0,0.0,0.0,0.0,0,0.0313297357984525,0.0313297357984525,1.0349492094397978,0,27.69036102294922,-0.0010355215759578,27.74011554718017,0.9982064052997064,18647.44921875,0.0118376870377443,17898.95703125,1.0418176425695196,500.6989440917969,0.0104265402259853,481.4519638061524,1.0399769483407777,-0.0657012601969705,0,1,0,0,0,0,0.33,0.53,0.01,0,0,0,0,0.0,0.0,0.0,0.5375851506300842,5.495872511143501,15375.851506300842,64958.725111435015
2024-07-11 04:00:00,84.1683935048733,84.2575408165451,77.95754050616644,78.60140991210938,74664500,81.31160278320313,78.33792495727539,75.84776573181152,67.08053276062012,53.35712585449219,75.84776573181152,3.7885095888464857,83.4247849095045,68.27074655411855,59.29224632807639,4.02091744600186,3.760528125984053,0.2603893200178069,0,0,0.2372309349591827,0,0.0,0.0,0.0,0,-0.0657012601969705,0.0657012601969705,0.9666690511768684,1,27.546838760375977,-0.005183112724832,27.735809898376463,0.9931867452692792,18283.41015625,-0.0195221908492427,17945.95,1.0188042514467053,489.7185363769531,-0.0219301595188318,482.6790588378907,1.0145841784725669,0.0162572104250213,1,0,0,1,1,1,0.46,0.52,0.01,1,0,0,1,1.0,0.0161572104250213,0.0001,0.5625819959702656,5.600827690200159,15625.819959702656,66008.27690200158
