Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2021-04-09 04:00:00,50.0235772446124,51.67788635250268,49.68694628382184,51.58651351928711,64719200,49.810052490234376,46.629838943481445,44.711757850646975,45.8431787109375,37.181013345718384,44.711757850646975,3.36386608126941,51.4394900131858,37.98402568810816,78.66008311165925,1.5260728231889829,0.4102946916293373,1.1157781315596456,0,0,0.2648073667039707,0,0.0,0.0,0.0,0,0.0181284772291439,0.0181284772291439,1.0356647090344069,0,22.119197845458984,0.0008066462751228,22.176704502105714,0.9974068889883404,13900.1904296875,0.005125408395453,13372.2810546875,1.039477885099861,328.7252197265625,0.0060582977010037,312.73267059326173,1.051138082576926,-0.0039155237761769,0,0,0,0,0,0,0.21,0.14,0.0,0,0,0,0,-1.0,-0.0001,0.0001,12.295191087630025,2164.4891008856584,132951.91087630024,21654891.008856583
2021-04-12 04:00:00,51.12003064209157,51.57207732331367,50.48523832873566,51.384525299072266,54816000,50.30923004150391,47.50508270263672,45.152505493164064,45.94291793823242,37.32501984596252,45.152505493164064,3.6349763097648022,52.42245811269367,37.88255287363446,74.56359009750037,1.7572404508092134,0.6796838434653125,1.077556607343901,0,0,0.2593821343138413,0,0.0,0.0,0.0,0,-0.0039155237761769,0.0039155237761769,1.0213737172419706,0,22.11028480529785,-0.0004029549454462,22.18160800933838,0.9967845791878344,13850.0,-0.0036107728121699,13398.788037109374,1.0336755803316648,328.296142578125,-0.0013052760259599,313.78619384765625,1.0462415141741812,0.0342537515371956,1,1,0,0,0,0,0.81,0.77,0.0,1,1,0,0,0.0,0.0,0.0,12.750601259785242,2164.4891008856584,137506.01259785242,21654891.008856583
2021-04-13 04:00:00,52.12031142702746,53.38027971040197,51.9952791792971,53.14463806152344,57511000,51.18351287841797,48.55874176025391,45.613210678100586,46.135663986206055,37.47483326911927,45.613210678100586,4.033961008061817,53.68113269422422,37.54528866197696,79.82634214165937,2.0587370124643627,0.9554944772651226,1.10324253519924,0,0,0.2570260600580075,0,0.0,0.0,0.0,0,0.0342537515371956,0.0342537515371956,1.038315564384257,0,22.03004646301269,-0.0036290053697514,22.180270767211915,0.9932271203640448,13996.099609375,0.0105487082581228,13425.60751953125,1.042492832373791,332.12847900390625,0.011673412899968,314.8672348022461,1.054820706297056,-0.0351098815436734,0,1,0,0,0,0,0.26,0.7,0.0,0,1,0,0,0.0,0.0,0.0,12.267819278399895,2164.4891008856584,132678.19278399894,21654891.008856583
2021-04-14 04:00:00,53.2792963275693,53.34662252041269,50.86035244026123,51.27873611450195,80613800,51.61247863769531,49.48640480041504,45.944552993774415,46.22713195800781,37.62364883422852,45.944552993774415,4.218769294944655,54.38209158366372,37.50701440388511,81.38098994235052,2.12264399790228,1.188924381392554,0.933719616509726,0,0,0.2570496255297902,0,0.0,0.0,0.0,0,-0.0351098815436734,0.0351098815436734,0.993533685418673,0,22.00329971313477,-0.0012141031986849,22.177596187591558,0.9921408761805166,13857.83984375,-0.009878449674107,13444.92099609375,1.0307118835265912,328.14013671875,-0.0120084320896473,315.6636428833008,1.0395246463022725,0.0441714593949762,1,1,0,0,0,0,0.81,0.84,0.0,1,1,0,0,0.0,0.0,0.0,12.853878218915618,2164.4891008856584,138538.7821891562,21654891.008856583
2021-04-15 04:00:00,52.59641593287924,53.75058137171853,52.53389613112377,53.543792724609375,60399000,52.18764114379883,50.45205917358398,46.36101570129394,46.31869598388672,37.78035124778748,46.36101570129394,4.541672382760394,55.44436046681473,37.27767093577316,84.66176416146408,2.329212174787827,1.4169819400716088,0.912230234716218,0,0,0.2600303174877771,0,0.0,0.0,0.0,0,0.0441714593949762,0.0441714593949762,1.0259860677947443,0,22.00329971313477,0.0,22.180270862579345,0.9920212358748448,14038.759765625,0.0130554201747825,13470.598974609376,1.0421778416896343,333.1133117675781,0.0151556438616671,316.6444290161133,1.052010650566749,0.0042210902906374,1,0,0,0,0,0,0.71,0.16,0.0,1,0,0,1,1.0,0.0041210902906373996,0.0001,12.912356689753157,2173.4132769937996,139123.56689753156,21744132.769937996
2021-04-16 04:00:00,53.81789918155154,53.85636866362799,52.851282357474176,53.769805908203125,58744000,52.62429962158203,51.217176055908205,46.99628868103027,46.426033401489256,37.93179971694946,46.99628868103027,4.649125572364928,56.294539825760125,37.69803753630042,83.21858037644797,2.482539152237969,1.630093382504881,0.852445769733088,0,0,0.2648045316375206,0,0.0,0.0,0.0,0,0.0042210902906374,0.0042210902906374,1.0217676300655467,0,21.97655296325684,-0.0012155790370824,22.174921607971196,0.9910543699670602,14052.33984375,0.0009673274813244,13517.407470703123,1.0395735923627558,333.5033874511719,0.0011709999865328,318.1248519897461,1.048341194864969,-0.027278270009745,0,0,0,0,0,0,0.2,0.17,0.0,0,0,0,1,0.0,-0.027278270009745,0.0,12.532851667498187,2114.0990445111884,135328.51667498186,21150990.445111882
2021-04-19 04:00:00,52.97151410547853,53.55821688329006,51.33644169247971,52.30305862426758,79584000,52.80800628662109,51.5586181640625,47.53201465606689,46.469795608520506,38.07171856880188,47.53201465606689,4.610348820642613,56.75271229735212,38.31131701478167,76.62441033720908,2.457370600214162,1.7955488260467374,0.6618217741674246,0,0,0.2711383402252141,0,0.0,0.0,0.0,0,-0.027278270009745,0.027278270009745,0.9904380472231264,0,21.85173797607422,-0.0056794615329939,22.162885761260988,0.9859608631954132,13914.76953125,-0.0097898509450855,13552.383935546875,1.0267396199389405,330.4512023925781,-0.009151886227964,319.3990982055664,1.0346028033551258,-0.0218830476379688,0,0,0,0,0,0,0.27,0.17,0.0,0,0,0,0,-1.0,-0.0001,0.0001,12.236711629780759,2113.887534606737,132367.11629780757,21148875.34606737
2021-04-20 04:00:00,51.96161986030874,52.57236563473758,50.20151145117925,51.15850830078125,79141800,52.410780334472655,51.79714660644531,47.89966526031494,46.48018310546875,38.20332983016968,47.89966526031494,4.590678116664314,57.08102149364357,38.71830902698631,74.4227976609101,2.3183442661257843,1.900107914062547,0.4182363520632373,0,0,0.2777767379176613,0,0.0,0.0,0.0,0,-0.0218830476379688,0.0218830476379688,0.9761065943742926,0,21.88739776611328,0.0016318972009505,22.15486183166504,0.9879275227449408,13786.26953125,-0.0092347918311843,13572.82041015625,1.015726217148945,328.0426330566406,-0.0072887292238571,320.2669631958008,1.024278713555872,0.025286602774341,1,0,0,0,0,0,0.8,0.22,0.0,1,0,0,1,1.0,0.025186602774341,0.0001,12.571423098801525,2167.154366853282,135714.23098801525,21681543.668532822
2021-04-21 04:00:00,50.49485650659628,52.52907948307992,50.02356956484061,52.45213317871094,55528600,52.645459747314455,52.12896919250488,48.3606107711792,46.49662994384766,38.33228406906128,48.3606107711792,4.560194195917062,57.48099916301332,39.24022237934507,73.58941034695424,2.286195769382836,1.9773254851266049,0.308870284256231,0,0,0.2846096612429412,0,0.0,0.0,0.0,0,0.025286602774341,0.025286602774341,0.996327763694506,0,21.860652923583984,-0.0012219288384617,22.138814067840578,0.9874355896659948,13950.2197265625,0.0118922812977699,13608.94638671875,1.0250771316269425,330.8510131835937,0.0085610217817881,321.343017578125,1.0295883062190925,-0.036398586415779,0,1,0,0,0,0,0.2,0.69,0.0,0,0,0,1,0.0,-0.036398586415779,0.0,12.077442482354698,2088.2366127686246,130774.42482354699,20892366.127686247
2021-04-22 04:00:00,52.25977477204495,52.72144162380944,49.98510360650732,50.54294967651367,87424200,52.04529113769532,52.11646614074707,48.83526248931885,46.475373916625976,38.454313316345214,48.83526248931885,4.242159957159441,57.31958240363773,40.35094257499997,62.40562402008676,2.0826551490313605,1.998391417907556,0.0842637311238043,0,0,0.2909400364801814,0,0.0,0.0,0.0,0,-0.036398586415779,0.036398586415779,0.97113395989645,0,21.92306137084961,0.0028548299762034,22.1232120513916,0.9909529104509306,13818.41015625,-0.0094485658933043,13651.772412109374,1.01220630839061,326.86279296875,-0.0120544295042873,322.48050689697266,1.0135893053318024,0.0376783902766066,1,1,0,0,0,0,0.8,0.76,0.0,1,1,0,0,-1.0,-0.0001,0.0001,12.570179464024735,2088.0276891073477,135701.79464024736,20890276.891073477
2021-04-23 04:00:00,50.84111097247516,53.05326600648596,50.84111097247516,52.44732666015625,53843000,51.78079528808594,52.20254745483398,49.41619319915772,46.49951515197754,38.580839004516605,49.41619319915772,3.8669657315054025,57.15012466216852,41.68226173614691,60.48754801181671,2.0513681528752628,2.0089867649010977,0.042381387974165,0,0,0.2954250808786688,0,0.0,0.0,0.0,0,0.0376783902766066,0.0376783902766066,1.012872173329166,0,21.79824447631836,-0.0056934062455901,22.098248863220213,0.986424065148385,14016.8095703125,0.0143576150815558,13703.72890625,1.0228463848200988,330.97772216796875,0.012589163672759,323.8500717163086,1.022009105676234,0.0198057249123411,1,0,0,0,0,0,0.72,0.09,0.0,1,0,0,1,1.0,0.0197057249123411,0.0001,12.838946705500309,2129.1934940831607,138389.4670550031,21301934.940831605
2021-04-26 04:00:00,52.56755660475986,53.60630985067004,52.20207261290459,53.486083984375,49988400,52.01740036010742,52.412703323364255,49.95889301300049,46.527888488769534,38.7091681098938,49.95889301300049,3.6184070159404063,57.1957070448813,42.72207898111968,63.17206479286736,2.0863419663330878,2.024457805187496,0.0618841611455915,0,0,0.298758483673,0,0.0,0.0,0.0,0,0.0198057249123411,0.0198057249123411,1.0282344679684132,0,21.79824447631836,0.0,22.074623012542723,0.9874798071945632,14138.7802734375,0.0087017450378532,13753.731396484374,1.02799595730447,333.1328430175781,0.0065113773685216,325.0997039794922,1.0247097703866033,-0.0131271139634561,0,0,0,0,0,0,0.13,0.03,0.0,0,0,0,1,0.0,-0.0131271139634561,0.0,12.65728127496301,2101.2302013221183,136572.8127496301,21022302.013221182
2021-04-27 04:00:00,53.6063105605203,53.70248978722902,52.30786898593872,52.783966064453125,59656400,52.342491912841794,52.37663612365723,50.467688941955565,46.52452217102051,38.83104106903076,50.467688941955565,3.22435761986944,56.916404181694446,44.01897370221669,60.01056253226249,2.0339577186913687,2.0263577878882706,0.007599930803098,0,0,0.3014904186850652,0,0.0,0.0,0.0,0,-0.0131271139634561,0.0131271139634561,1.0084343357657952,0,21.80715751647949,0.0004088879804431,22.0487681388855,0.98904198997041,14090.2197265625,-0.003434564080908,13805.25986328125,1.0206413979963664,331.6895751953125,-0.0043324092851135,326.28155822753905,1.0165746939457794,-0.0102953674929536,0,0,0,0,0,0,0.15,0.07,0.0,0,0,0,0,-1.0,-0.0001,0.0001,12.516674545282632,2101.019978301986,135166.74545282632,21020199.783019863
2021-04-28 04:00:00,52.60602335240627,53.09173682037388,51.923141395621286,52.240535736083984,59475000,52.30017242431641,52.47281608581543,50.979610443115234,46.51913589477539,38.95897337913513,50.979610443115234,2.552282497930745,56.08417543897672,45.87504544725375,54.56067154836434,1.9263863563820465,2.006363501587026,-0.0799771452049795,0,0,0.3018073039942056,0,0.0,0.0,0.0,0,-0.0102953674929536,0.0102953674929536,0.9988597229135578,0,21.72692108154297,-0.0036793623779662,22.01444368362427,0.986939365526862,14051.0302734375,-0.0027813230656098,13855.54189453125,1.0141090388520573,330.56817626953125,-0.0033808687690016,327.48486480712893,1.0094151266020133,0.0100342158186659,1,0,0,0,0,0,0.66,0.05,0.0,1,0,0,1,1.0,0.0099342158186659,0.0001,12.652303774820666,2121.9018984215854,136523.03774820667,21229018.984215856
2021-04-29 04:00:00,53.79386166341786,53.97179726556443,51.25469196587875,52.76472854614258,74062200,52.744528198242186,52.39490966796875,51.42348442077637,46.53885314941406,39.08670134544373,51.42348442077637,1.956276626874781,55.33603767452593,47.5109311670268,53.49700595005719,1.8619696288066836,1.9774847270309577,-0.1155150982242743,0,0,0.2996409781420598,0,0.0,0.0,0.0,0,0.0100342158186659,0.0100342158186659,1.0003829847112191,0,21.7358341217041,0.0004102302451267,21.98145637512207,0.988825933585731,14082.5498046875,0.0022432185139893,13897.32587890625,1.013328026369619,331.7578430175781,0.0035988544374485,328.5131378173828,1.0098769419748412,-0.01877514512227,0,0,0,0,0,0,0.24,0.04,0.0,0,0,0,1,0.0,-0.01877514512227,0.0,12.395979790195094,2082.044107198378,133959.79790195095,20830441.071983777
2021-04-30 04:00:00,51.596127527025146,52.80319611877599,51.30758621355133,51.77406311035156,59220200,52.60987548828125,52.1953353881836,51.706255722045896,46.55270317077637,39.208802709579466,51.706255722045896,1.506051906582915,54.718359535211725,48.69415190888007,51.10446199835209,1.7112542134203608,1.9242386243088383,-0.2129844108884777,0,0,0.2956628125570748,0,0.0,0.0,0.0,0,-0.01877514512227,0.01877514512227,0.9841130135706962,0,21.91414451599121,0.0082035220405487,21.962288188934327,0.9978078935797148,13962.6796875,-0.0085119611753547,13921.454345703123,1.0029612812550437,329.5832824707031,-0.0065546620604227,329.1674438476563,1.001263304226524,-0.0163476826998598,0,0,0,0,0,0,0.11,0.14,0.0,0,0,0,0,-1.0,-0.0001,0.0001,12.176986563131251,2081.835802787658,131769.8656313125,20828358.02787658
2021-05-03 04:00:00,52.30306134384323,52.65411881504845,50.70165194127074,50.927677154541016,67111000,52.09819412231445,52.057797241210935,51.80820770263672,46.5630908203125,39.32960567474365,51.80820770263672,1.367960118215349,54.54412793906742,49.07228746620602,43.37073048204884,1.5061528947661884,1.8406214784003083,-0.3344685836341201,0,0,0.2894048693300668,0,0.0,0.0,0.0,0,-0.0163476826998598,0.0163476826998598,0.9775324848107914,0,21.816076278686523,-0.0044751113707918,21.941782855987547,0.994270904140922,13895.1201171875,-0.0048385819788576,13930.930859375,0.9974294078013172,327.8281555175781,-0.0053252911979265,329.41805572509764,0.9951736094003109,-0.0526912894272337,0,1,0,0,0,0,0.11,0.75,0.03,0,1,0,0,0.0,0.0,0.0,11.482674150354534,2081.835802787658,124826.74150354533,20828358.02787658
2021-05-04 04:00:00,49.7494585998728,49.864878065297056,46.383134574040845,48.244232177734375,105617000,51.1902473449707,51.76636962890625,51.78175811767578,46.59790824890137,39.43636624336243,51.78175811767578,1.433284522467942,54.64832716261167,48.91518907273989,41.34904434354694,1.11423285613499,1.695343753947245,-0.581110897812255,0,0,0.2839433915311369,0,0.0,0.0,0.0,0,-0.0526912894272337,0.0526912894272337,0.9424496789909385,1,21.91414451599121,0.004495228016804,21.928855419158936,0.999329153168894,13633.5,-0.0188282011944531,13927.686865234376,0.9788775503009972,321.92852783203125,-0.0179960982186917,329.384896850586,0.977362747685614,-0.0116625086107813,0,0,0,0,0,0,0.2,0.11,0.0,0,0,0,0,0.0,0.0,0.0,11.337094855590447,2081.835802787658,123370.94855590447,20828358.02787658
2021-05-05 04:00:00,49.07139424484269,49.46092491103721,47.320905774656445,47.681583404541016,68214600,50.27845687866211,51.289314651489256,51.70914192199707,46.629744338989255,39.52886804580689,51.70914192199707,1.6014244072170003,54.91199073643107,48.506293107563074,31.491040623180552,0.7495915236633905,1.506193307890474,-0.7566017842270836,0,0,0.2780767110265105,0,0.0,0.0,0.0,0,-0.0116625086107813,0.0116625086107813,0.9483501754958752,0,21.90522766113281,-0.0004068995187969,21.914144802093507,0.999593087430916,13582.419921875,-0.003746659194264,13922.365869140624,0.975582745744448,320.8461608886719,-0.0033621342931251,329.2586151123047,0.9744503140160404,0.0218858587356025,1,0,0,0,0,0,0.83,0.08,0.0,1,0,0,1,1.0,0.0217858587356025,0.0001,11.607102770807629,2127.212169356645,126071.02770807629,21282121.69356645
2021-05-06 04:00:00,47.54692385710991,48.80208211381064,46.54664383347832,48.725135803222656,84831600,49.47053833007813,51.10753326416015,51.611999702453616,46.660233612060544,39.6312523651123,51.611999702453616,1.7222718329585809,55.056543368370775,48.16745603653646,34.854187062580664,0.538607861665497,1.3126762186454788,-0.7740683569799818,0,0,0.2714226071337797,0,0.0,0.0,0.0,0,0.0218858587356025,0.0218858587356025,0.984932395077612,0,21.79824447631836,-0.0048839111133399,21.89898853302002,0.9953996022898612,13632.83984375,0.0037121457122524,13912.5423828125,0.9798956559220948,323.2645263671875,0.0075374611677363,329.08455657958984,0.9823144839341778,0.0244770180103315,1,0,0,0,0,0,0.78,0.18,0.0,1,0,0,1,0.0,0.0244770180103315,0.0,11.915687052386788,2179.304456955794,129156.87052386788,21803044.569557942
2021-05-07 04:00:00,49.99953453946205,51.01424115826463,49.422448172023294,49.917781829833984,79353400,49.09928207397461,50.85457878112793,51.52856311798096,46.81316093444824,39.73796486854553,51.52856311798096,1.763499458272932,55.05556203452682,48.001564201435095,42.71874755461818,0.4623091444262925,1.1426028038016416,-0.680293659375349,0,0,0.2632204554351366,0,0.0,0.0,0.0,0,0.0244770180103315,0.0244770180103315,1.0166702998757946,0,21.63776588439941,-0.0073619961503456,21.87491693496704,0.9891587679499462,13752.240234375,0.0087582918888129,13905.144873046876,0.9890037363819014,325.8876342773437,0.0081144316688082,328.9426773071289,0.9907125367410664,-0.0751445457759941,0,1,0,0,0,0,0.14,0.79,0.0,0,1,0,0,-1.0,-0.0001,0.0001,10.945143615450295,2179.0864265100986,119451.43615450295,21800864.265100986
2021-05-10 04:00:00,49.28779525862653,49.36955163638049,46.05131698343636,46.16673278808594,92107400,48.14709320068359,50.12264366149903,51.26767349243164,46.878371505737306,39.83711515426636,51.26767349243164,2.1331455166166142,55.53396452566487,47.00138245919841,36.85411503839797,0.0980334834934382,0.933688939740001,-0.8356554562465628,0,0,0.2554411718586494,0,0.0,0.0,0.0,0,-0.0751445457759941,0.0751445457759941,0.9588685363757424,1,21.63776588439941,0.0,21.85129098892212,0.9902282613585184,13401.8603515625,-0.0254780222597256,13882.737890625,0.9653614767597654,317.657470703125,-0.0252546052950707,328.4107437133789,0.9672566345160776,-0.0050000280937591,0,0,0,1,1,1,0.21,0.16,0.03,0,0,0,0,0.0,0.0,0.0,10.885417561789057,2179.0864265100986,118854.17561789056,21800864.265100986
2021-05-11 04:00:00,43.56504357395365,46.28214891249164,43.281312287854384,45.93589782714844,114403400,47.68542633056641,49.43783683776856,50.90723648071289,46.86413688659668,39.93900657653808,50.90723648071289,2.392558914955348,55.69235431062359,46.12211865080219,31.821873532770795,-0.2068990509702644,0.705571341597948,-0.9124703925682124,0,0,0.2471531656714611,0,0.0,0.0,0.0,0,-0.0050000280937591,0.0050000280937591,0.9633110441062258,0,21.619935989379883,-0.000824017373826,21.83078546524048,0.9903416450041932,13389.4296875,-0.0009275327257869,13852.40439453125,0.9665780254571528,317.21875,-0.0013811124987991,327.6652572631836,0.9681183554508104,-0.0761097574951295,0,1,0,0,0,0,0.21,0.87,0.0,0,1,0,0,0.0,0.0,0.0,9.980821313432939,2179.0864265100986,109808.21313432939,21800864.265100986
2021-05-12 04:00:00,43.7718286726323,44.79615532876211,41.99248744563989,42.439727783203125,118079000,46.637055206298825,48.45775604248047,50.465286064147946,46.82470283508301,40.0165522480011,50.465286064147946,3.047144592803426,56.5595752497548,44.37099687854109,29.233448189764744,-0.7223452390161569,0.419988025475127,-1.1423332644912838,0,1,0.2408647549441174,0,0.0,0.0,0.0,0,-0.0761097574951295,0.0761097574951295,0.91000016179133,1,21.780414581298828,0.0074227135546458,21.819641208648683,0.9982022331634716,13031.6796875,-0.0267188377959058,13811.09638671875,0.943565906905967,309.0081481933594,-0.025883091105556,326.7086578369141,0.9458217307103308,0.0210765173496132,1,0,1,1,1,1,0.76,0.26,0.9,1,0,1,-1,-1.0,-0.01906886561465188,0.0001,10.21225878435851,2137.514651414651,112122.5878435851,21385146.51414651
2021-05-13 04:00:00,43.5698511013437,44.56532107929386,42.353165980404846,43.33420944213867,104301000,45.55886993408203,47.51470413208008,49.954806900024415,46.88019912719727,40.1036318397522,49.954806900024415,3.3449095984161,56.64462609685661,43.26498770319222,25.370456247037225,-1.0465983282080629,0.126670754738489,-1.173269082946552,0,0,0.2346638622435848,0,0.0,0.0,0.0,0,0.0210765173496132,0.0210765173496132,0.951169541844164,0,21.744752883911133,-0.0016373286768524,21.8067138671875,0.997158628133806,13124.990234375,0.0071602854821932,13765.40791015625,0.9534763023398136,311.397216796875,0.0077314097297547,325.6228530883789,0.9563125371681364,0.0650315854949246,1,1,0,0,0,0,0.87,0.91,0.02,1,1,0,-1,0.0,-0.058528426945432144,0.0,10.941409750084741,2012.3507528675923,119414.0975008474,20133507.52867592
2021-05-14 04:00:00,44.66630831316779,46.594732054015175,44.44509318032524,46.15230178833008,72131600,44.80577392578125,46.95252799987793,49.57393169403076,47.03216445922852,40.20038960456848,49.57393169403076,3.3212512975746806,56.21643428918012,42.9314290988814,31.918426772481496,-1.063910637386364,-0.1114455236864815,-0.9524651136998824,0,0,0.2282779714039102,0,0.0,0.0,0.0,0,0.0650315854949246,0.0650315854949246,1.03005255226211,1,21.65559768676757,-0.0041000786543554,21.790666103363037,0.9938015471415712,13429.98046875,0.0232373684801849,13734.28994140625,0.9778430866135412,318.2719116210937,0.0220769308567811,324.861279296875,0.9797163648125649,-0.016880288702389,0,0,0,1,1,1,0.11,0.16,0.0,0,0,0,0,1.0,-0.0001,0.0001,10.739835305989788,2012.1494177923055,117398.35305989787,20131494.177923054
2021-05-17 04:00:00,45.45018391931477,45.762771880707966,44.113272979112,45.37323760986328,69271200,44.64707489013672,46.39708404541015,49.227440643310544,47.13401977539063,40.291075963974,49.227440643310544,3.38246305051604,55.99236674434263,42.46251454227846,31.79777811758392,-1.1274976444278335,-0.314655947834752,-0.8128416965930817,0,0,0.222621236379876,0,0.0,0.0,0.0,0,-0.016880288702389,0.016880288702389,1.0162645082911574,0,21.62885093688965,-0.0012350963600634,21.77952175140381,0.9930819961873384,13379.0498046875,-0.0037923111043243,13707.503955078126,0.9760383690957136,316.3410949707031,-0.0060665631489631,324.15577392578126,0.9758922111414636,-0.0209855593282239,0,0,0,0,0,0,0.22,0.15,0.0,0,0,0,0,0.0,0.0,0.0,10.493468295672361,2012.1494177923055,114934.68295672361,20131494.177923054
2021-05-18 04:00:00,45.78681893362373,46.30138549970974,44.334492068736864,44.42105484008789,65842000,44.34410629272461,46.01476631164551,48.89056797027588,47.285696792602536,40.36965559959412,48.89056797027588,3.513003870650919,55.91657571157772,41.86456022897404,31.17186133698587,-1.2404251484517772,-0.4998097879581571,-0.7406153604936201,0,0,0.2178242300178958,0,0.0,0.0,0.0,0,-0.0209855593282239,0.0209855593282239,1.0017352598529177,0,21.530780792236328,-0.0045342281445961,21.76169090270996,0.9893891466657642,13303.6396484375,-0.0056364358718195,13683.3724609375,0.9722485948852128,314.2055358886719,-0.0067508114373474,323.4639190673828,0.9713773851333872,0.0036807261801985,1,0,0,0,0,0,0.78,0.12,0.0,1,0,0,1,1.0,0.0035807261801985,0.0001,10.535772605329525,2019.357954617246,115357.72605329525,20203579.54617246
2021-05-19 04:00:00,42.15118639652948,44.71920895302373,41.99729744560475,44.58455657958984,95944800,44.77307205200195,45.70506362915039,48.49718914031983,47.353888778686525,40.44370269775391,48.49718914031983,3.533633711951689,55.56445656422321,41.429921716416445,29.95519702372883,-1.3017223402088265,-0.660192298408291,-0.6415300418005353,0,0,0.2135376342560679,0,0.0,0.0,0.0,0,0.0036807261801985,0.0036807261801985,0.9957895345623556,0,21.62885093688965,0.0045548810142863,21.75010080337524,0.994425319331542,13299.740234375,-0.0002931088157486,13650.848486328125,0.974279382537666,314.56640625,0.0011485168786331,322.6496887207031,0.9749471865206096,0.0578148211082985,1,1,0,0,0,0,0.86,0.88,0.0,1,1,0,1,0.0,0.0578148211082985,0.0,11.202711234852663,2136.16458833817,122027.11234852663,21371645.8833817
2021-05-20 04:00:00,45.238590797731256,47.54211893679026,45.12317498836991,47.16220474243164,69613200,45.53867111206055,45.54877052307129,48.328151893615725,47.48065505981445,40.52870242118836,48.328151893615725,3.511412613856634,55.350977121329,41.305326665902456,39.51454928045879,-1.1292884080515009,-0.754011520336933,-0.3752768877145679,0,0,0.2106958276771405,0,0.0,0.0,0.0,0,0.0578148211082985,0.0578148211082985,1.0356517568634345,1,21.52186393737793,-0.0049464948380241,21.73004093170166,0.9904198526372758,13535.740234375,0.0177447074785734,13636.714990234375,0.9925953753575046,320.651123046875,0.0193431869264488,322.3391052246094,0.9947633341708316,-0.016518986169457,0,0,0,0,0,0,0.19,0.15,0.0,0,0,0,0,-1.0,-0.0001,0.0001,11.001134816734254,2135.950871879336,120011.34816734254,21369508.71879336
2021-05-21 04:00:00,47.86912639561572,48.05667843404836,46.219627534501605,46.38313293457031,64066600,45.58483734130859,45.19530563354492,48.02494220733642,47.53518951416016,40.60860450744629,48.02494220733642,3.3969578345689424,54.81885787647431,41.231026538198535,39.63587025457137,-1.043469392794087,-0.8119030948283638,-0.2315662979657232,0,0,0.2091918661679912,0,0.0,0.0,0.0,0,-0.016518986169457,0.016518986169457,1.0175123054028825,0,21.59318923950196,0.0033140857284277,21.71978816986084,0.9941712631187372,13470.990234375,-0.0047836319904812,13609.4240234375,0.9898280934722812,318.87646484375,-0.0055345454157837,321.7340423583984,0.9911181996977952,0.0500778843101357,1,1,0,0,0,0,0.81,0.76,0.0,1,1,0,0,0.0,0.0,0.0,11.602126257677014,2135.950871879336,126021.26257677014,21369508.71879336
2021-05-24 04:00:00,47.3930377015003,49.21565859582732,47.23433867829961,48.705902099609375,46090800,46.25137023925781,45.44922256469727,47.78593311309815,47.65791610717773,40.69430150032044,47.78593311309815,3.151810323493655,54.08955376008546,41.482312466110834,51.07047872575669,-0.7790487563608792,-0.805332227134867,0.0262834707739877,0,0,0.2078977019025406,0,0.0,0.0,0.0,0,0.0500778843101357,0.0500778843101357,1.0530693868669037,1,21.539695739746094,-0.0024773320495892,21.706860733032222,0.9922989788646984,13661.169921875,0.0141177214288747,13585.543505859376,1.0055666831424894,324.2396545410156,0.0168190201804125,321.2893829345703,1.0091825991244974,0.0048380477382448,1,0,0,0,0,0,0.8,0.05,0.0,1,0,0,1,1.0,0.0047380477382448,0.0001,11.663095946115044,2146.075847124584,126630.95946115044,21470758.47124584
2021-05-25 04:00:00,49.41283058492952,49.74465514687983,48.39331392744588,48.94154357910156,53364400,47.15546798706055,45.749787139892575,47.593811988830566,47.75813629150391,40.786334400177005,47.593811988830566,2.941187995108631,53.47618797904783,41.7114359986133,52.96646802854282,-0.5442059316590004,-0.7531069680396937,0.2089010363806932,0,0,0.2074793326511007,0,0.0,0.0,0.0,0,0.0048380477382448,0.0048380477382448,1.0378763199324226,0,21.5129508972168,-0.0012416536822265,21.692150402069093,0.991738970017689,13657.169921875,-0.0002928006915128,13563.891015625,1.0068770020448077,324.6882019042969,0.0013833821896838,320.9393142700195,1.0116809859920224,0.0101209440696032,1,0,0,0,0,0,0.88,0.11,0.0,1,0,0,1,0.0,0.0101209440696032,0.0,11.791258431933695,2167.806281686528,127912.58431933695,21688062.81686528
