Date,TQQQ_open,TQQQ_high,TQQQ_low,TQQQ_close,TQQQ_volume,MA5,MA10,MA20,MA50,MA200,BB_middle,BB_std,BB_upper,BB_lower,RSI,MACD,MACD_signal,MACD_hist,MA_cross_up,MA_cross_down,BB_squeeze,BB_squeeze_signal,VIX,VIX_MA10,VIX_ratio,VIX_spike,price_change,price_change_abs,price_to_MA5_ratio,price_spike,UUP,UUP_change,UUP_MA20,UUP_ratio,IXIC,IXIC_change,IXIC_MA20,IXIC_ratio,QQQ,QQQ_change,QQQ_MA20,QQQ_ratio,next_day_return,target_direction,target_big_move,switch_to_sqqq,high_volatility,volatility_period_start,volatility_period_end,direction_prob,big_move_prob,switch_prob,pred_direction,pred_big_move,pred_switch,signal,signal_change,strategy_return,fee,cum_tqqq_return,cum_strategy_return,tqqq_capital,strategy_capital
2024-02-14 05:00:00,56.83152153819325,57.76560440208499,55.907273218040494,57.55912399291992,78075700,57.74790420532226,56.76072578430176,55.426954650878905,50.58963180541992,40.59957553863526,55.426954650878905,2.126547889954568,59.68005043078804,51.17385887096977,54.835681948374486,2.167172827337133,2.214191053315647,-0.0470182259785141,0,0,0.2237859790220312,0,0.0,0.0,0.0,0,0.0317236594814871,0.0317236594814871,0.9967309599369852,0,26.972745895385746,-0.0017705063237257,26.68187274932861,1.0109015266203327,15859.150390625,0.0130017876241614,15554.9080078125,1.0195592531090312,430.01947021484375,0.0108972089927368,423.4314895629883,1.0155585515348768,0.0083702597804633,1,0,0,0,0,0,0.47,0.57,0.03,1,0,0,1,1.0,0.0082702597804633,0.0001,1.4741984588333188,2.7154122565116556,24741.984588333187,37154.12256511656
2024-02-15 05:00:00,57.82459762179031,58.21789308444303,56.762691995991496,58.04090881347656,65028600,57.84229583740235,57.20613555908203,55.79419631958008,50.90894737243652,40.75281261444092,55.79419631958008,1.8872999653304223,59.56879625024092,52.01959638891924,58.6505931735956,2.139029413659685,2.199158725384455,-0.0601293117247698,0,0,0.2233978252130279,0,0.0,0.0,0.0,0,0.0083702597804633,0.0083702597804633,1.003433698009369,0,26.86749649047852,-0.0039020648960041,26.69813871383667,1.0063434300966485,15906.169921875,0.0029648203145733,15597.433984375,1.0197940211068872,431.2999572753906,0.0029777420541148,424.4995437622071,1.0160198370366047,-0.0274436355099376,0,0,0,0,0,0,0.4,0.55,0.03,0,0,0,1,0.0,-0.0274436355099376,0.0,1.4062974581498477,2.613447836774795,24062.974581498478,36134.47836774795
2024-02-16 05:00:00,58.16873279703942,58.21789426201799,56.15308272668321,56.448055267333984,75706400,57.27988052368164,57.22285041809082,55.93529167175293,51.19033638000488,40.9017320728302,55.93529167175293,1.8210041046482373,59.577299881049406,52.29328346245645,50.81967581108959,1.965538086856462,2.152434597678856,-0.1868965108223941,0,0,0.2215401055316938,0,0.0,0.0,0.0,0,-0.0274436355099376,0.0274436355099376,0.9854778807367842,0,26.877063751220703,0.0003560905179824,26.716796684265137,1.0059987381290345,15775.650390625,-0.0082055914083064,15620.668017578126,1.0099216226138643,427.3890380859375,-0.0090677476857619,424.965576171875,1.0057027252322253,-0.0231666538154133,0,0,0,0,0,0,0.33,0.61,0.03,0,0,0,0,-1.0,-0.0001,0.0001,1.3505515979599814,2.6130864919911176,23505.515979599815,36130.864919911175
2024-02-20 05:00:00,55.63196486746679,56.22190995323237,53.63597636737516,55.14034271240234,81660500,56.59554290771485,57.137308502197264,56.000186347961424,51.46064689636231,41.04673851966858,56.000186347961424,1.764754207440638,59.5296947628427,52.47067793308015,50.35833945812079,1.7028935889749803,2.062526395938081,-0.3596328069631007,0,0,0.2184879983070899,0,0.0,0.0,0.0,0,-0.0231666538154133,0.0231666538154133,0.9742877244293712,0,26.838790893554688,-0.0014239969819722,26.733062648773192,1.0039549619200232,15630.7802734375,-0.0091831470399211,15634.192529296875,0.9997817440297616,424.1630554199219,-0.007548117472697,425.2430099487305,0.9974603826434708,-0.0124821597942814,0,0,0,0,0,0,0.44,0.57,0.03,1,0,0,1,1.0,-0.0125821597942814,0.0001,1.3212116373095415,2.5676260603983256,23212.116373095414,35676.26060398325
2024-02-21 05:00:00,54.048942117560806,54.49139906623304,52.91820963571531,54.45207214355469,77293200,56.3281005859375,57.01538734436035,55.9987117767334,51.682341690063474,41.18976227760315,55.9987117767334,1.7661017106688488,59.5309151980711,52.4665083553957,57.47002380072462,1.422807015752646,1.9345825199009945,-0.5117755041483483,0,0,0.2143398281474381,0,0.0,0.0,0.0,0,-0.0124821597942814,0.0124821597942814,0.9666946262546056,0,26.81008720397949,-0.0010694851973414,26.744544506073,1.002450694117883,15580.8701171875,-0.003193068764124,15641.939013671876,0.9960958231309432,422.4656677246094,-0.0040017339408121,425.34872283935545,0.9932219025003752,0.0864932349671618,1,1,0,0,0,0,0.44,0.61,0.07,1,0,0,1,0.0,0.0864932349671618,0.0,1.5219807408638664,2.876201579515328,25219.807408638662,38762.01579515328
2024-02-22 05:00:00,57.79509903049637,59.58460336500288,57.50996103272332,59.161808013916016,89639600,56.64863739013672,57.19827079772949,56.18798637390137,51.98785415649414,41.34840936660767,56.18798637390137,1.8940973926506173,59.9761811592026,52.39979158860013,63.32863221032916,1.562857068946272,1.86023742971005,-0.2973803607637779,0,0,0.2094105610281787,0,0.0,0.0,0.0,0,0.0864932349671618,0.0864932349671618,1.04436418490477,1,26.81008720397949,0.0,26.759853649139405,1.0018771984144128,16041.6201171875,0.0295715192113525,15669.9240234375,1.0237203507301027,434.8336181640625,0.0292756344108779,425.9562026977539,1.0208411461321245,-0.0091408082565167,0,0,0,1,1,1,0.5,0.49,0.05,1,0,0,1,0.0,-0.0091408082565167,0.0,1.4989277984850018,2.8407699641133712,24989.277984850018,38407.69964113371
2024-02-23 05:00:00,59.810749666603655,60.19421432486843,58.22772582030721,58.62102127075195,70195400,56.7646598815918,57.30347785949707,56.34235553741455,52.26023109436035,41.503234195709226,56.34235553741455,1.9625357384168112,60.26742701424817,52.417284060580926,56.23687829421536,1.611632873914559,1.810516518550952,-0.198883644636393,0,0,0.2036736218864336,0,0.0,0.0,0.0,0,-0.0091408082565167,0.0091408082565167,1.0327027659996983,0,26.8292236328125,0.0007137771946585,26.77229232788086,1.0021265009448723,15996.8203125,-0.0027927232012868,15694.2400390625,1.0192797021508777,433.5531311035156,-0.0029447747530498,426.4738464355469,1.0165995751606745,-0.0013418233922245,0,0,0,0,0,0,0.42,0.56,0.03,1,0,0,1,0.0,-0.0013418233922245,0.0,1.4955746787095143,2.8356163291313705,24955.746787095144,38356.16329131371
2024-02-26 05:00:00,58.935657653718366,59.35845297166056,58.43420474797107,58.542362213134766,54937700,57.18352127075195,57.2317008972168,56.54392051696777,52.50930213928223,41.66033995628357,56.54392051696777,1.9715504288767725,60.48702137472132,52.60081965921423,56.8627394540698,1.6252065527104025,1.773454525382842,-0.1482479726724397,0,0,0.1973802402370998,0,0.0,0.0,0.0,0,-0.0013418233922245,0.0013418233922245,1.0237628063502593,0,26.781381607055664,-0.001783205746525,26.782338905334477,0.9999642563600516,15976.25,-0.0012859000787753,15720.284521484376,1.0162824965518789,433.3248291015625,-0.000526583677004,427.1061386108398,1.0145600587969748,0.0062143693860678,1,0,0,0,0,0,0.46,0.53,0.03,1,0,0,1,0.0,0.0062143693860678,0.0,1.5110831015935329,2.8594522658238266,25110.831015935328,38594.52265823827
2024-02-27 05:00:00,58.95532754168264,59.083150351364544,57.88359110076357,58.90616607666016,54699900,57.93668594360352,57.26611442565918,56.6835412979126,52.733148193359376,41.81488876342773,56.6835412979126,2.037264540266238,60.75807037844508,52.60901221738012,58.69912707646838,1.6463417197665962,1.748031964259593,-0.1016902444929968,0,0,0.1903746248306016,0,0.0,0.0,0.0,0,0.0062143693860678,0.0062143693860678,1.0167334412948708,0,26.800518035888672,0.0007145422560264,26.793342304229736,1.0002678177129771,16035.2998046875,0.0036960991902041,15740.647509765626,1.0187191978436128,434.3670959472656,0.0024052783863415,427.5751495361328,1.015884801580497,-0.0161909501021183,0,0,0,0,0,0,0.43,0.52,0.03,1,0,0,1,0.0,-0.0161909501021183,0.0,1.4704262803933594,2.7969640667663653,24704.262803933594,37969.640667663654
2024-02-28 05:00:00,58.04091142046384,58.53253358394608,57.56895459361442,57.95241928100586,61751700,58.63675537109375,57.48242797851562,56.831519508361815,52.939485702514645,41.963501930236816,56.831519508361815,2.0153642708440973,60.86224805005001,52.80079096667362,51.73172730371219,1.5680565168693477,1.712036874781544,-0.1439803579121963,0,0,0.1828183889738389,0,0.0,0.0,0.0,0,-0.0161909501021183,0.0161909501021183,0.9883292299214556,0,26.819656372070312,0.000714103218304,26.806259441375733,1.0004997687470674,15947.740234375,-0.0054604261460021,15762.539501953124,1.0117494222551466,432.0543212890625,-0.005324470199934,428.0699676513672,1.0093077158847554,0.0240922798292428,1,0,0,0,0,0,0.38,0.58,0.03,0,0,0,0,-1.0,-0.0001,0.0001,1.529944481638112,2.796584370359689,25299.44481638112,37965.84370359689
2024-02-29 05:00:00,59.07331798568693,59.83041277858791,57.79509742446255,59.34862518310547,68479900,58.67411880493164,57.66137809753418,57.21105194091797,53.16239143371582,42.12055478096008,57.21105194091797,1.699632391169272,60.61031672325651,53.81178715857943,54.672182780870656,1.6002306148595764,1.6896756227971506,-0.0894450079375741,0,0,0.1745034674028601,0,0.0,0.0,0.0,0,0.0240922798292428,0.0240922798292428,1.0114958075538605,0,26.877063751220703,0.0021404964461131,26.818698120117187,1.0021763036685116,16091.919921875,0.009040759717745,15808.935009765624,1.0179003147229442,435.75677490234375,0.0085694169247856,429.16332855224607,1.0153634896353805,0.0458913248239509,1,1,0,0,0,0,0.47,0.55,0.03,1,0,0,1,1.0,0.045791324823950895,0.0001,1.646046985631529,2.970434998484365,26460.46985631529,39704.34998484365
2024-03-01 05:00:00,59.73208979119231,62.44584234370855,59.71242445557083,62.07221221923828,70320100,59.364356994628906,58.06450843811035,57.63532199859619,53.419602661132814,42.28908620834351,57.63532199859619,1.8032413904149676,61.241804779426126,54.028839217766254,57.00294720938486,1.8244681974795045,1.7166341377336214,0.1078340597458829,0,0,0.1672707038317103,0,0.0,0.0,0.0,0,0.0458913248239509,0.0458913248239509,1.045614159096415,0,26.8292236328125,-0.0017799607446341,26.835442447662352,0.9997682611396485,16274.9404296875,0.011373441373127,15854.600048828124,1.0265122033709355,442.3179016113281,0.0150568553075389,430.3410614013672,1.0278310421296062,-0.0118803273725717,0,0,0,0,0,0,0.51,0.46,0.02,1,0,0,1,0.0,-0.0118803273725717,0.0,1.61461108119902,2.9232649308908543,26146.1108119902,39232.64930890854
2024-03-04 05:00:00,62.03287649654191,62.219691543564345,61.26594722365314,61.334774017333984,60209300,59.92283935546875,58.55318031311035,57.88801536560059,53.64738098144531,42.45339560508728,57.88801536560059,1.9514682239370456,61.79095181347468,53.9850789177265,56.89148353419564,1.9205342737679416,1.7574141649404855,0.1631201088274561,0,0,0.1613280195121915,0,0.0,0.0,0.0,0,-0.0118803273725717,0.0118803273725717,1.0235625460517563,0,26.8292236328125,0.0,26.840226554870604,0.9995900585251912,16207.509765625,-0.0041432203302875,15883.52802734375,1.0203973410519067,440.73968505859375,-0.003568059413795,431.0860168457031,1.0223938328678055,-0.0535427246113033,0,1,0,0,0,0,0.43,0.54,0.02,1,0,0,1,0.0,-0.0535427246113033,0.0,1.4746176801127189,2.7132026371189815,24746.17680112719,37132.026371189815
2024-03-05 05:00:00,60.07622391624561,60.07622391624561,57.04783348886038,58.050743103027344,96603500,59.75175476074219,58.84422035217285,57.990764427185056,53.8538623046875,42.59617955207825,57.990764427185056,1.900014487320576,61.79079340182621,54.19073545254391,55.4814071831151,1.7119393116131292,1.7483191942750145,-0.036379882661885,0,0,0.1564168825710954,0,0.0,0.0,0.0,0,-0.0535427246113033,0.0535427246113033,0.971532021703362,1,26.800518035888672,-0.0010699376663557,26.836399269104003,0.9986629639522228,15939.58984375,-0.0165306037601926,15900.62353515625,1.002450615128872,432.82855224609375,-0.0179496720642441,431.4632095336914,1.0031644475872648,0.0184621098626633,1,0,0,0,0,0,0.37,0.48,0.03,0,0,0,0,-1.0,-0.0001,0.0001,1.5203043435910493,2.7128313168552696,25203.04343591049,37128.3131685527
2024-03-06 05:00:00,59.72226193805093,60.40069917187502,58.35554917593894,59.12248229980469,90838700,59.98576736450195,59.311261367797854,58.1633243560791,54.05011787414551,42.73639684677124,58.1633243560791,1.8338383962616016,61.831001148602304,54.4956475635559,53.92205332327328,1.6144957950055527,1.721554514421122,-0.1070587194155692,0,0,0.1517874624583926,0,0.0,0.0,0.0,0,0.0184621098626633,0.0184621098626633,0.98560850177257,0,26.70483589172364,-0.0035701602497723,26.83161516189575,0.9952750041543472,16031.5400390625,0.0057686675889314,15921.750537109376,1.0068955672742914,435.5483093261719,0.0062836822246692,432.0190734863281,1.0081691667253565,0.0445699496548204,1,1,0,0,0,0,0.44,0.57,0.03,1,0,0,1,1.0,0.044469949654820394,0.0001,1.6326341812997276,2.877940738592664,26326.341812997274,38779.40738592664
2024-03-07 05:00:00,60.5186785908691,62.25902124134623,59.88940291514879,61.757568359375,71185400,60.46755599975586,59.57083740234375,58.384554100036624,54.295142288208005,42.89085926055908,58.384554100036624,1.9887387883097891,62.3620316766562,54.40707652341705,58.4149551449984,1.729958642358433,1.7232353400085842,0.0067233023498487,0,0,0.1479352537960429,0,0.0,0.0,0.0,0,0.0445699496548204,0.0445699496548204,1.021333958984953,0,26.57088279724121,-0.0050160613240817,26.82156858444214,0.990653574700089,16273.3798828125,0.0150852533917971,15947.587548828124,1.0204289415553838,442.15911865234375,0.0151781310697758,432.6871017456055,1.0218911469015948,-0.0437827251649476,0,1,0,0,0,0,0.49,0.55,0.02,1,0,0,1,0.0,-0.0437827251649476,0.0,1.5173702824800346,2.7081539250289075,25173.702824800344,37081.539250289075
2024-03-08 05:00:00,61.86572925051783,63.05545394746333,58.768511971260224,59.053653717041016,147964600,59.863844299316405,59.61410064697266,58.45878925323486,54.46799667358398,43.03019757270813,58.45878925323486,1.9843973704059172,62.4275839940467,54.489994512423024,55.616792832524936,1.5850094642024786,1.695590164847363,-0.1105807006448844,0,0,0.1442147401963819,0,0.0,0.0,0.0,0,-0.0437827251649476,0.0437827251649476,0.986466111694657,0,26.5804500579834,0.0003600655956821,26.810565185546874,0.9914169982627772,16085.1103515625,-0.0115691720223924,15962.157568359376,1.0077027671651886,435.776611328125,-0.014434865311999,432.9963012695313,1.0064210942459368,-0.0116550685727733,0,0,0,0,0,0,0.44,0.47,0.03,1,0,0,1,0.0,-0.0116550685727733,0.0,1.4880301592146679,2.664935136754297,24880.30159214668,36649.35136754297
2024-03-11 04:00:00,58.414540795885216,58.87666679405713,57.57878468293264,58.365379333496094,73385000,59.26996536254883,59.59640235900879,58.4140516281128,54.62177604675293,43.17212362289429,58.4140516281128,1.9754462777070496,62.364944183526895,54.46315907269869,57.14284990099654,1.3984774283365056,1.6361676175451916,-0.237690189208686,0,0,0.1403075537789843,0,0.0,0.0,0.0,0,-0.0116550685727733,0.0116550685727733,0.9847378681003192,0,26.6091537475586,0.0010798797429156,26.80195379257202,0.9928064928957956,16019.26953125,-0.004093277501581,15963.588037109375,1.0034880312628456,434.15869140625,-0.003712727759629,433.01317901611327,1.0026454446322848,0.042452765446368,1,1,0,0,0,0,0.46,0.65,0.03,1,0,0,1,0.0,0.042452765446368,0.0,1.5936539199872977,2.82052176849108,25936.539199872976,38205.2176849108
2024-03-12 04:00:00,59.27979269157257,61.00047001177367,57.97207612784585,60.8431510925293,85280000,59.82844696044922,59.7901008605957,58.52810764312744,54.82766731262207,43.328869609832765,58.52810764312744,2.0489255568123856,62.62595875675221,54.43025652950267,63.11540436077137,1.4340540371012835,1.59574490145641,-0.1616908643551264,0,0,0.1369756744186967,0,0.0,0.0,0.0,0,0.042452765446368,0.042452765446368,1.0169602285138852,0,26.6282901763916,0.0007191671337822,26.79286394119263,0.9938575523257892,16265.6396484375,0.0153796099570513,15979.742529296876,1.0178912218777283,440.3823547363281,0.0143349965191748,433.4261077880859,1.016049441469371,-0.0232707679727733,0,0,0,0,0,0,0.47,0.57,0.03,1,0,0,1,0.0,-0.0232707679727733,0.0,1.5332976014135995,2.7316152928815947,25332.976014135995,37316.15292881594
2024-03-13 04:00:00,60.4105285423607,60.43019387848698,58.965161969482736,59.427284240722656,71889900,59.889407348632815,59.93758735656738,58.710007667541504,55.0192032623291,43.46788810729981,58.710007667541504,1.952184103182545,62.6143758739066,54.80563946117641,50.629959050353456,1.3326383089284235,1.5431235829508128,-0.2104852740223892,0,0,0.1343394645029462,0,0.0,0.0,0.0,0,-0.0232707679727733,0.0232707679727733,0.9922837254805342,0,26.599586486816406,-0.0010779396418266,26.77181396484375,0.9935668356931844,16177.76953125,-0.005402192541253,16005.851025390624,1.0107409787574966,436.9975280761719,-0.0076861087274553,434.0067855834961,1.006891003993532,-0.0081072600928483,0,0,0,0,0,0,0.52,0.61,0.03,1,0,0,1,0.0,-0.0081072600928483,0.0,1.5127594988663504,2.701362117135753,25127.594988663503,37013.62117135753
2024-03-14 04:00:00,59.850074673589646,60.07622039429418,57.80492864460391,58.94549179077149,81240200,59.32699203491211,59.897274017333984,58.77932605743408,55.25164215087891,43.59253669738769,58.77932605743408,1.933693649032873,62.64671335549983,54.91193875936834,50.772110698550605,1.1995611947350326,1.4744111053076567,-0.2748499105726241,0,0,0.1332456323590115,0,0.0,0.0,0.0,0,-0.0081072600928483,0.0081072600928483,0.9935695333429998,0,26.74311065673828,0.0053957293656805,26.76033220291138,0.9993564524519908,16128.5302734375,-0.0030436369931828,16019.32001953125,1.0068174088396449,435.895751953125,-0.0025212410877867,434.3005996704102,1.003672922127958,-0.0365304451331774,0,1,0,0,0,0,0.47,0.59,0.03,1,0,0,1,0.0,-0.0365304451331774,0.0,1.4209672758601428,2.566149711397704,24209.672758601428,35661.49711397704
2024-03-15 04:00:00,57.70660419779264,57.93274992721961,56.33006448596159,56.79218673706055,70270500,58.874698638916016,59.36927146911621,58.71688995361328,55.471298828125,43.70403629302979,58.71688995361328,1.9784330422289869,62.67375603807125,54.76002386915531,46.209536543597785,0.9098546628660032,1.361499816819326,-0.4516451539533228,0,0,0.1332193017918902,0,0.0,0.0,0.0,0,-0.0365304451331774,0.0365304451331774,0.9646280668946144,0,26.77181434631348,0.001073311550912,26.755548095703126,1.000607958041157,15973.169921875,-0.0096326415940308,16022.67001953125,0.996910621163894,430.7143249511719,-0.011886849043003,434.2713180541992,0.9918092838390412,0.0282202170364309,1,0,0,0,0,0,0.47,0.56,0.04,1,0,0,1,0.0,0.0282202170364309,0.0,1.489287497823013,2.666787230237753,24892.87497823013,36667.87230237753
2024-03-18 04:00:00,58.87666589871062,59.78124879540768,58.296551649470864,58.39487457275391,64596900,58.88059768676758,59.0752815246582,58.81423091888428,55.73834785461426,43.827050094604495,58.81423091888428,1.907551841753054,62.62933460239039,54.99912723537817,48.949060417735,0.8003576386037992,1.2492713811762206,-0.4489137425724214,0,0,0.1331948937217159,0,0.0,0.0,0.0,0,0.0282202170364309,0.0282202170364309,0.9917507101983304,0,26.8292236328125,0.00214439282136,26.753156089782717,1.002843311001308,16103.4501953125,0.0081561940475625,16039.060009765624,1.0040145859861906,434.8221740722656,0.0095372939396882,434.6429748535156,1.000412290613487,0.0069035096074137,1,0,0,0,0,0,0.55,0.61,0.03,1,0,0,1,0.0,0.0069035096074137,0.0,1.5064723179798492,2.6921009311100415,25064.723179798493,36921.00931110042
2024-03-19 04:00:00,57.5591180720597,58.97498841169205,56.713527434903774,58.79800415039063,59405000,58.47156829833985,59.15000762939453,58.99711399078369,56.01011642456055,43.94595319747925,58.99711399078369,1.7009318026038711,62.39897759599143,55.595250385575945,51.77831949629913,0.7376069717870024,1.146938499298377,-0.4093315275113747,0,0,0.1326583736677737,0,0.0,0.0,0.0,0,0.0069035096074137,0.0069035096074137,1.0055828133493052,0,26.89620018005371,0.0024964027344904,26.756026554107667,1.0052389552560272,16166.7900390625,0.0039333088860942,16065.860498046875,1.0062822368604467,435.9055480957031,0.0024915335234432,435.2300994873047,1.0015519345035973,0.0354954707366454,1,1,0,0,0,0,0.49,0.62,0.03,1,0,0,1,0.0,0.0354954707366454,0.0,1.595440732794915,2.8231537916669995,25954.40732794915,38231.53791666999
2024-03-20 04:00:00,59.2765949764824,61.01335099974016,58.57597356183663,60.885066986083984,78278000,58.76312484741211,59.32626609802246,59.31876373291016,56.269154663085935,44.07135328292847,59.31876373291016,1.3728188620552182,62.064401457020594,56.57312600879972,53.13999319875644,0.8465269095011081,1.0868561813389237,-0.2403292718378153,0,0,0.1309793383474828,0,0.0,0.0,0.0,0,0.0354954707366454,0.0354954707366454,1.0361100970069552,0,26.77181434631348,-0.0046246619562444,26.754112911224365,1.0006616341624877,16369.41015625,0.0125331074813197,16105.2875,1.016399747986492,441.0739440917969,0.0118566878046686,436.160513305664,1.0112651893884064,0.0129660718811353,1,0,0,0,0,0,0.48,0.58,0.04,1,0,0,1,0.0,0.0129660718811353,0.0,1.6290934038995601,2.872725078542389,26290.9340389956,38727.25078542389
2024-03-21 04:00:00,62.90799728393555,63.10535645964975,61.595561965102334,61.67450714111328,63270900,59.30892791748047,59.31795997619629,59.44439868927002,56.53768882751465,44.20031156539917,59.44439868927002,1.4692857196728044,62.382970128615625,56.50582724992441,49.11744807591897,0.9851912957523794,1.0665232042216148,-0.0813319084692354,0,0,0.129180732034777,0,0.0,0.0,0.0,0,0.0129660718811353,0.0129660718811353,1.0398857188402422,0,26.95360946655273,0.0067905416453137,26.761289024353022,1.0071865163903235,16401.83984375,0.0019811152137096,16123.298486328124,1.0172757055671993,443.1612243652344,0.0047322683676891,436.57689361572267,1.0150817206448568,0.0020799621366236,1,0,0,0,0,0,0.55,0.56,0.03,1,0,0,1,0.0,0.0020799621366236,0.0,1.6345618186333182,2.88078020007131,26345.61818633318,38807.8020007131
2024-03-22 04:00:00,61.44754203682018,62.33565263236107,61.08243002857491,61.80278778076172,45684300,60.31104812622071,59.59287338256836,59.60348701477051,56.78971374511719,44.33010570526123,59.60348701477051,1.5457084361477031,62.69490388706591,56.5120701424751,51.06743362982768,1.092837446596377,1.0717860526965677,0.0210513938998095,0,0,0.1274009028697106,0,0.0,0.0,0.0,0,0.0020799621366236,0.0020799621366236,1.0247341026376968,0,27.097131729125977,0.005324788234813,26.7746844291687,1.0120429916106124,16428.8203125,0.0016449659920487,16144.898486328126,1.0175858539099707,443.6681213378906,0.0011438206792173,437.08264312744143,1.0150668948172554,-0.010218730306279,0,0,0,0,0,0,0.54,0.58,0.02,1,0,0,1,0.0,-0.010218730306279,0.0,1.6076399419334844,2.841123553828834,26076.399419334844,38411.23553828834
2024-03-25 04:00:00,60.667975699133,61.80278807950814,60.253524838739786,61.17124176025391,43334700,60.8663215637207,59.87345962524414,59.73493099212647,57.02438819885254,44.46588304519653,59.73493099212647,1.5624103432915182,62.8597516787095,56.61011030554343,58.09682216408316,1.1143418714439406,1.0802972164460425,0.0340446549978983,0,0,0.1256585289097133,0,0.0,0.0,0.0,0,-0.010218730306279,0.010218730306279,1.0050096701870506,0,27.03015518188477,-0.0024717209153622,26.787123107910155,1.009072720239332,16384.470703125,-0.0026995005442512,16165.309521484374,1.013557499864098,442.0579833984375,-0.0036291494971459,437.51930084228513,1.010373673909733,-0.0093563887617073,0,0,0,0,0,0,0.56,0.56,0.02,1,0,0,1,0.0,-0.0093563887617073,0.0,1.5832418488861988,2.8051845085774607,25832.41848886199,38051.84508577461
2024-03-26 04:00:00,61.78305105810632,62.17776562083027,60.47061582037466,60.598899841308594,46993000,61.2265007019043,59.84903450012207,59.81956768035889,57.24643592834472,44.59296403884888,59.81956768035889,1.5610003378908668,62.94156835614062,56.69756700457715,53.93281352947847,1.0728341096685483,1.0788045950905434,-0.005970485421995,0,0,0.1236893531837374,0,0.0,0.0,0.0,0,-0.0093563887617073,0.0093563887617073,0.9897495226184602,0,27.049291610717773,0.0007079659256203,26.79956178665161,1.00931842938531,16315.7001953125,-0.0041972981037088,16179.329541015624,1.008428696254141,440.6267395019531,-0.0032376836302815,437.83228302001953,1.00638248158098,0.0087934145295265,1,0,0,0,0,0,0.57,0.5,0.02,1,0,0,1,0.0,0.0087934145295265,0.0,1.6059573652934755,2.838645073322715,26059.573652934756,38386.45073322715
2024-03-27 04:00:00,61.74358113303455,61.80279001393525,59.90814723255724,61.13177108764648,55694300,61.2758415222168,60.019483184814455,59.97853527069092,57.47973098754883,44.72057004928589,59.97853527069092,1.5222549026532348,63.02304507599739,56.93402546538445,48.12279050351629,1.070596001322535,1.0771628763369416,-0.0065668750144065,0,0,0.1216729347727099,0,0.0,0.0,0.0,0,0.0087934145295265,0.0087934145295265,0.9976488216074832,0,27.06842803955078,0.0007074650644611,26.81200037002564,1.0095639141424082,16399.51953125,0.0051373422491289,16201.918505859376,1.0121961498151693,442.1275024414063,0.0034059733668219,438.33594207763673,1.008649896118028,-0.0062954097598132,0,0,0,0,0,0,0.55,0.55,0.02,1,0,0,1,0.0,-0.0062954097598132,0.0,1.58955179586235,2.81447922966366,25895.5179586235,38144.7922966366
2024-03-28 04:00:00,61.07256096686664,61.4080704231996,60.58903495775661,60.74692153930664,43511700,61.09032440185547,60.19962615966797,60.04845008850098,57.72243751525879,44.83715955734253,60.04845008850098,1.5239113264842314,63.09627274146944,57.00062743553252,55.90020847722304,1.0259417245306324,1.06691864597568,-0.0409769214450475,0,0,0.1208069180516752,0,0.0,0.0,0.0,0,-0.0062954097598132,0.0062954097598132,0.9943787683907208,0,27.14497375488281,0.0028278596459381,26.82539587020874,1.0119132588469637,16379.4599609375,-0.0012231803666122,16216.2955078125,1.0100617587442455,441.3125,-0.001843365176122,438.61372833251954,1.006152957586942,0.0061727755467209,1,0,0,0,0,0,0.58,0.55,0.03,1,0,0,1,0.0,0.0061727755467209,0.0,1.6055365178648162,2.8380251537760026,26055.36517864816,38380.25153776003
2024-04-01 04:00:00,61.10216235826688,62.15803332235045,60.312729465585065,61.12189865112305,56145300,60.95414657592774,60.63259735107422,60.00093441009521,57.93095397949219,44.95144245147705,60.00093441009521,1.4713998481512922,62.9437341063978,57.05813471379263,59.819515669941545,1.0091772405276842,1.0553703648860808,-0.0461931243583966,0,0,0.119454090233539,0,0.0,0.0,0.0,0,0.0061727755467209,0.0061727755467209,1.0027521027627933,0,27.25022315979004,0.0038773073003357,26.846445846557614,1.0150402520892423,16396.830078125,0.0010604816782069,16222.389990234376,1.0107530448963211,442.246826171875,0.0021171532006798,438.61017456054685,1.0082913070016486,-0.0268001619448461,0,0,0,0,0,0,0.49,0.56,0.03,1,0,0,1,0.0,-0.0268001619448461,0.0,1.5357077172328286,2.7351654581064127,25357.077172328285,37351.654581064126
2024-04-02 04:00:00,59.07923729053526,59.621972149656976,58.22072928558591,59.48382186889648,54836400,60.61666259765625,60.74149208068848,59.90838680267334,58.04810745239258,45.053450756073,59.90838680267334,1.4409848393827704,62.79035648143888,57.0264171239078,44.84955389973495,0.8538692862106814,1.015070149151001,-0.1612008629403196,0,0,0.1175224998728207,0,0.0,0.0,0.0,0,-0.0268001619448461,0.0268001619448461,0.9813113972262212,0,27.211952209472656,-0.0014044270424123,26.865582275390626,1.0128927015439868,16240.4501953125,-0.0095372021340348,16224.03701171875,1.0010116584165762,438.43011474609375,-0.0086302743172156,438.49469604492185,0.9998527204561182,0.0066358513484647,1,0,0,0,0,0,0.53,0.56,0.03,1,0,0,1,0.0,0.0066358513484647,0.0,1.5525342967075408,2.759951460848327,25525.34296707541,37599.514608483274
